UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	1	1	auditory|speech	#B10026	0.908064627573276
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	2	1		#B10026	0.969242671725611
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	3	1	da|integration	#B10026	0.973413283498806
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	4	1		#B10026	0.974026081939982
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	5	1	physical|psychophysical|tactile	#FD913D	0.591410789330334
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	6	1		#FC622F	0.6412906572551
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	7	1	somatosensory|stimulation	#FD913D	0.538182605713086
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	8	1	painful|pain	#FDAD4A	0.402681100620698
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	9	1		#FDAD4A	0.453813721490528
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	10	1	ratings	#FD913D	0.504059880826962
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	11	1	affective|affect	#FECB68	0.366232953169617
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	12	1	emotions	#FDAD4A	0.431326417489993
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	13	1	expression|expressions|facial	#FECB68	0.312268182718335
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	14	1		#FD913D	0.530017994497114
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	15	1		#FD913D	0.569384863753079
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	16	1	emotion|motion|neutral	#FD913D	0.528639574420208
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	17	1	rating	#FD913D	0.559103876815948
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	18	1	negative|positive	#FD913D	0.536751957566721
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	19	1		#FC622F	0.650668263354688
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	20	1	ear|order	#FC622F	0.696791504215787
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	21	1	motor	#FDAD4A	0.422318212820987
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	22	1	visual	#FD913D	0.513254960142467
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	23	1	age|image|response	#FC622F	0.607146753427802
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	1	2	sound|sounds	#B10026	0.943268883675932
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	2	2		#B10026	0.939349803467465
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	3	2	audiovisual|bimodal|crossmodal	#B10026	0.901284889363582
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	4	2		#B10026	0.981158056205644
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	5	2		#D7141E	0.874612755230201
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	6	2		#F03623	0.702817819539025
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	7	2	sensation	#FECB68	0.316827137331827
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	8	2	heat|noxious	#FEE188	0.289303909850556
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	9	2		#FDAD4A	0.464445893636028
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	10	2		#FD913D	0.509493958847592
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	11	2		#FD913D	0.512124075983528
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	12	2	valence	#FDAD4A	0.418278122154515
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	13	2	person|social	#FD913D	0.589392624627456
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	14	2		#FD913D	0.549991539121086
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	15	2	face|faces	#FD913D	0.533171196069903
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	16	2		#FC622F	0.632197136068152
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	17	2		#FC622F	0.643942298847431
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	18	2		#FC622F	0.681188014285701
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	19	2		#FC622F	0.686111666928278
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	20	2		#FC622F	0.634086005261131
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	21	2	images|spatial	#FD913D	0.598258433156469
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	22	2	control	#FD913D	0.550117650837038
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	23	2	time	#FD913D	0.595220632693335
1ccd7b0f-7363-3fdd-a6f2-958b45b822e2	McQueen JM	1	3	acoustic|listening|musical|music|pitch	#F03623	0.760752999915663
