UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	1	1	auditory|speech	#FDAD4A	0.449229513027491
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	2	1		#FDAD4A	0.413984239329558
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	3	1	da|integration	#FC622F	0.657796801229995
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	4	1		#FD913D	0.589302292532867
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	5	1	physical|psychophysical|tactile	#FECB68	0.371202149014348
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	6	1		#FECB68	0.346135242367911
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	7	1	somatosensory|stimulation	#FEE188	0.246581513413753
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	8	1	painful|pain	#FFFFCC	0.0906116134206682
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	9	1		#FFF1A9	0.148422512474168
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	10	1	ratings	#FEE188	0.266477279275663
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	11	1	affective|affect	#FECB68	0.324554121901853
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	12	1	emotions	#FEE188	0.293251157452523
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	13	1	expression|expressions|facial	#FEE188	0.295427733886482
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	14	1		#FDAD4A	0.464925526020236
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	15	1		#FDAD4A	0.497493754034855
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	16	1	emotion|motion|neutral	#FDAD4A	0.432313745348372
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	17	1	rating	#FECB68	0.381254757574548
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	18	1	negative|positive	#FD913D	0.514727462138023
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	19	1		#FC622F	0.691585681838388
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	20	1	ear|order	#F03623	0.764764867461823
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	21	1	motor	#FD913D	0.574823697886788
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	22	1	visual	#F03623	0.715908845174301
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	23	1	age|image|response	#F03623	0.707057939905965
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	1	2	sound|sounds	#FEE188	0.244734012547247
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	2	2		#FECB68	0.373411132491856
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.372297631222288
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	4	2		#FC622F	0.60954339375655
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	5	2		#FD913D	0.531395679398484
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	6	2		#FECB68	0.398700773012075
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	7	2	sensation	#FFFFCC	0.0361966996280569
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	8	2	heat|noxious	#FFFFCC	0.0706971879804963
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	9	2		#FFF1A9	0.169970584422329
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	10	2		#FEE188	0.289283311744546
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	11	2		#FECB68	0.322398160637997
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	12	2	valence	#FEE188	0.261576733538717
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	13	2	person|social	#FDAD4A	0.40557278648162
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	14	2		#FDAD4A	0.490009496768424
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	15	2	face|faces	#FD913D	0.569409842667655
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	16	2		#FD913D	0.563918414614662
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	17	2		#FD913D	0.584720579029187
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	18	2		#FC622F	0.669250416559781
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	19	2		#F03623	0.736529100009852
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	20	2		#F03623	0.743110551561216
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	21	2	images|spatial	#F03623	0.712484431767529
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	22	2	control	#F03623	0.730181815418094
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	23	2	time	#F03623	0.710104333467592
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.14979968423913
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	2	3	noise|tones	#FEE188	0.252858233496039
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	3	3		#FD913D	0.519796698410401
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	4	3		#FC622F	0.644251907457508
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	5	3	frequency	#FC622F	0.618574548528443
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	6	3		#FD913D	0.569573370429893
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	7	3		#FEE188	0.206273747285846
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	8	3	temperature	#FFF1A9	0.123133994937335
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	9	3		#FFF1A9	0.196172725732696
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	10	3	pleasant|unpleasant	#FFF1A9	0.170761858558957
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	11	3	anxiety	#FEE188	0.228220939205792
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	12	3		#FDAD4A	0.442517987474485
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	13	3		#FD913D	0.558844524259332
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	14	3		#FD913D	0.565202329223378
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	15	3		#FC622F	0.617063585585505
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	16	3	picture	#FC622F	0.690247644277864
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	17	3		#F03623	0.704914323650188
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	18	3	value	#F03623	0.742583432345169
2b46af2e-e671-3109-96d0-6fb2cb0106b8	Marques JF	19	3	cue	#F03623	0.757052013030553
