UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	1	1	auditory|speech	#B10026	0.923794371293484
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	2	1		#B10026	0.991022689124001
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	3	1	da|integration	#D7141E	0.881194853182298
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	4	1		#D7141E	0.868392038809362
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	5	1	physical|psychophysical|tactile	#FDAD4A	0.49120168427851
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	6	1		#FD913D	0.51518254970412
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	7	1	somatosensory|stimulation	#FDAD4A	0.413361518883335
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	8	1	painful|pain	#FECB68	0.328941385287529
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	9	1		#FECB68	0.353149881045878
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	10	1	ratings	#FEE188	0.281081339185021
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	11	1	affective|affect	#FEE188	0.245943531203428
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	12	1	emotions	#FEE188	0.286947701067995
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	13	1	expression|expressions|facial	#FEE188	0.277546996897567
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	14	1		#FECB68	0.314806917971663
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	15	1		#FECB68	0.309245801099077
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	16	1	emotion|motion|neutral	#FEE188	0.299320650327245
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	17	1	rating	#FEE188	0.29500007911306
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	18	1	negative|positive	#FEE188	0.259973147689122
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	19	1		#FECB68	0.338951566607334
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	20	1	ear|order	#FECB68	0.392183612244974
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	21	1	motor	#FECB68	0.315653244841095
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	22	1	visual	#FECB68	0.370693701782383
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	23	1	age|image|response	#FECB68	0.385802059498191
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	1	2	sound|sounds	#B10026	0.997550892446166
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	2	2		#B10026	1
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	3	2	audiovisual|bimodal|crossmodal	#B10026	0.915465431062628
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	4	2		#D7141E	0.864294589760696
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	5	2		#F03623	0.71654773814207
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	6	2		#FD913D	0.553819459707238
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	7	2	sensation	#FECB68	0.344435268608721
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	8	2	heat|noxious	#FECB68	0.312138991084209
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	9	2		#FECB68	0.359036531485995
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	10	2		#FECB68	0.322582432884371
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	11	2		#FECB68	0.304437262238202
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	12	2	valence	#FEE188	0.222767674372561
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	13	2	person|social	#FEE188	0.296072828899981
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	14	2		#FECB68	0.322353887265247
8a48a9ba-2988-3147-a70b-86fa63456644	Altmann CF	15	2	face|faces	#FEE188	0.282653029322151
