UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	1	1	auditory|speech	#FDAD4A	0.414302659795075
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	2	1		#FECB68	0.379905459868724
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	3	1	da|integration	#FD913D	0.552762251465252
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	4	1		#F03623	0.723761894382576
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	5	1	physical|psychophysical|tactile	#D7141E	0.819332665412278
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	6	1		#F03623	0.72931426194768
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	7	1	somatosensory|stimulation	#FC622F	0.639753695964386
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	8	1	painful|pain	#FECB68	0.387004150934344
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	9	1		#FDAD4A	0.399891607602041
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	10	1	ratings	#FEE188	0.285404947080065
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	11	1	affective|affect	#FEE188	0.269201845720866
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	12	1	emotions	#FEE188	0.236400281565428
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	13	1	expression|expressions|facial	#FEE188	0.238701730906773
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	14	1		#FECB68	0.360195528676523
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	15	1		#FECB68	0.385105794142778
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	16	1	emotion|motion|neutral	#FECB68	0.340489778436623
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	17	1	rating	#FECB68	0.345056422010588
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	18	1	negative|positive	#FDAD4A	0.437704822506588
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	19	1		#FC622F	0.66619293331284
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	20	1	ear|order	#FC622F	0.694030329986074
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	21	1	motor	#F03623	0.796185830970109
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	22	1	visual	#F03623	0.796715232351351
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	23	1	age|image|response	#F03623	0.701754340278099
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	1	2	sound|sounds	#FEE188	0.269567213556215
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	2	2		#FECB68	0.337182602979123
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.372513780008659
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	4	2		#F03623	0.729708216546159
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	5	2		#D7141E	0.823542979722141
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	6	2		#F03623	0.758657547618196
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	7	2	sensation	#FECB68	0.366577907097412
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	8	2	heat|noxious	#FECB68	0.368774913714241
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	9	2		#FDAD4A	0.407555500093582
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	10	2		#FECB68	0.319751057596404
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	11	2		#FECB68	0.300966124724714
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	12	2	valence	#FFF1A9	0.198244884083057
988e4e29-6333-36f4-8105-29ecef46d3c4	Miyauchi S	13	2	person|social	#FECB68	0.311001008751555
