UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	1	1	auditory|speech	#D7141E	0.838997399742673
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	2	1		#D7141E	0.889960084221678
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	3	1	da|integration	#FDAD4A	0.484830387406552
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	4	1		#FD913D	0.539783742761999
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	5	1	physical|psychophysical|tactile	#FEE188	0.247709958979404
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	6	1		#FECB68	0.3510336180097
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	7	1	somatosensory|stimulation	#FDAD4A	0.401568960796924
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	8	1	painful|pain	#FFF1A9	0.165592814639778
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	9	1		#FFF1A9	0.197685990686266
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	10	1	ratings	#FFFFCC	0.0729182842676042
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	11	1	affective|affect	#FFF1A9	0.117150838785377
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	12	1	emotions	#FFFFCC	0.0406110184174025
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	13	1	expression|expressions|facial	#FFF1A9	0.115114496219914
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	14	1		#FFF1A9	0.139236644158435
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	15	1		#FFF1A9	0.152941334882963
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	16	1	emotion|motion|neutral	#FFF1A9	0.162234848848068
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	17	1	rating	#FFF1A9	0.106866684770921
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	18	1	negative|positive	#FEE188	0.229006028208648
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	19	1		#FECB68	0.383651090393191
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	20	1	ear|order	#FDAD4A	0.459673051998994
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	21	1	motor	#FD913D	0.516182924587449
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	22	1	visual	#FD913D	0.561237437911396
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	23	1	age|image|response	#FDAD4A	0.464846578951953
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	1	2	sound|sounds	#B10026	1
5c13f057-9500-3877-b574-bf26dda69841	Zedler M	2	2		#D7141E	0.89640008999091
