UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	1	1	auditory|speech	#FD913D	0.555264722038125
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	2	1		#FDAD4A	0.447064481157059
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	3	1	da|integration	#FD913D	0.540627664789586
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	4	1		#FECB68	0.368409914945288
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	5	1	physical|psychophysical|tactile	#FFFFCC	0.0876367171593311
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	6	1		#FFF1A9	0.19669434920034
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	7	1	somatosensory|stimulation	#FEE188	0.209890628302268
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	8	1	painful|pain	#FFF1A9	0.147928188981285
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	9	1		#FEE188	0.264545438662566
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	10	1	ratings	#FD913D	0.567812555338424
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	11	1	affective|affect	#FC622F	0.649641704975129
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	12	1	emotions	#FC622F	0.659918944145671
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	13	1	expression|expressions|facial	#FC622F	0.677121931323503
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	14	1		#FC622F	0.699698177960155
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	15	1		#FC622F	0.691758220451987
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	16	1	emotion|motion|neutral	#FC622F	0.662128589489944
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	17	1	rating	#FC622F	0.614499117002435
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	18	1	negative|positive	#FD913D	0.59138179511613
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	19	1		#FC622F	0.618559966038226
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	20	1	ear|order	#FC622F	0.653949008338071
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	21	1	motor	#FDAD4A	0.449058213900665
21fc2724-a5ae-3f33-a966-1305a499ea88	Crow TJ	22	1	visual	#FDAD4A	0.409262562180077
