UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	1	1	auditory|speech	#FECB68	0.350758782237094
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	2	1		#FECB68	0.334879842993169
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	3	1	da|integration	#FD913D	0.588985120138998
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	4	1		#FD913D	0.511553577026226
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	5	1	physical|psychophysical|tactile	#FECB68	0.328421208212965
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	6	1		#FD913D	0.510182787837193
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	7	1	somatosensory|stimulation	#FDAD4A	0.417321090950837
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	8	1	painful|pain	#FD913D	0.557803669178137
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	9	1		#FC622F	0.658082585339656
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	10	1	ratings	#D7141E	0.863692278057293
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	11	1	affective|affect	#D7141E	0.83355167056792
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	12	1	emotions	#F03623	0.763146436532704
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	13	1	expression|expressions|facial	#FD913D	0.593932374947284
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	14	1		#F03623	0.794433008533154
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	15	1		#D7141E	0.819347050887095
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	16	1	emotion|motion|neutral	#F03623	0.794440741890902
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	17	1	rating	#D7141E	0.866165922083931
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	18	1	negative|positive	#D7141E	0.829817658804787
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	19	1		#F03623	0.799346985576982
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	20	1	ear|order	#F03623	0.725512325260021
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	21	1	motor	#FDAD4A	0.461779791141291
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	22	1	visual	#FD913D	0.508090536035778
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	23	1	age|image|response	#FC622F	0.660339000230794
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	1	2	sound|sounds	#FEE188	0.219408876188378
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	2	2		#FECB68	0.303503110494398
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.302791556303281
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	4	2		#FD913D	0.519714509541379
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	5	2		#FD913D	0.5040002546931
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	6	2		#FD913D	0.527184546659989
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	7	2	sensation	#FDAD4A	0.466831548249552
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	8	2	heat|noxious	#FDAD4A	0.481844810901244
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	9	2		#FC622F	0.689428544107252
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	10	2		#D7141E	0.856526287879995
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	11	2		#D7141E	0.875652292343183
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	12	2	valence	#D7141E	0.822545335277919
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	13	2	person|social	#D7141E	0.866763674995648
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	14	2		#D7141E	0.803860858454041
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	15	2	face|faces	#FC622F	0.662128695632923
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	16	2		#D7141E	0.849974962906681
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	17	2		#D7141E	0.876759825333223
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	18	2		#D7141E	0.863403116275099
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	19	2		#D7141E	0.806222360377719
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	20	2		#FC622F	0.689484796422918
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	21	2	images|spatial	#FC622F	0.613695684421051
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	22	2	control	#FC622F	0.69021404812502
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	23	2	time	#FC622F	0.662398585068125
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.131849486713905
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	2	3	noise|tones	#FEE188	0.250483312714895
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	3	3		#FDAD4A	0.434357717972535
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	4	3		#FD913D	0.509455452912671
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	5	3	frequency	#FD913D	0.500858779947958
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	6	3		#FC622F	0.612506037536563
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	7	3		#FD913D	0.596563252557834
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	8	3	temperature	#FD913D	0.532678889423736
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	9	3		#FC622F	0.691072680380963
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	10	3	pleasant|unpleasant	#FC622F	0.647163869667665
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	11	3	anxiety	#FC622F	0.681630288842351
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	12	3		#D7141E	0.894062128609845
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	13	3		#B10026	0.920529507162605
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	14	3		#D7141E	0.865341187788683
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	15	3		#D7141E	0.860977561380219
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	16	3	picture	#D7141E	0.815990882844645
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	17	3		#D7141E	0.874017758994223
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	18	3	value	#D7141E	0.815615514205055
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	19	3	cue	#F03623	0.749129105551854
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	20	3	error|target	#F03623	0.7634273728302
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	21	3	attention	#FC622F	0.63639251063841
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	22	3		#FC622F	0.690932540455602
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	23	3	number	#FC622F	0.687125381029362
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	1	4	voice	#FEE188	0.224692710710216
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	2	4		#FECB68	0.315978137909473
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	3	4	hearing	#FDAD4A	0.416191911704355
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	4	4		#FDAD4A	0.452077455930812
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	5	4	overt	#FDAD4A	0.423051167726714
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	6	4		#FDAD4A	0.489047595898776
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	7	4		#FC622F	0.654072302156398
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	8	4	nociceptive|nonpainful|painrelated	#FD913D	0.558282060106834
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	9	4	unpleasantness	#FC622F	0.601176908042045
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	10	4	skin|subjective	#D7141E	0.801810977492329
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	11	4	depression	#D7141E	0.855321932206535
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	12	4	experience	#B10026	0.941722069256324
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	13	4	female	#F03623	0.795611612396241
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	14	4	male	#D7141E	0.870729574211493
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	15	4	pictures	#D7141E	0.802327627931374
85c68a5a-4c5a-3956-8ad3-67b50d7f4a3b	Luo X	16	4		#D7141E	0.851669232988013
