UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	1	1	auditory|speech	#FDAD4A	0.418446451209706
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	2	1		#FDAD4A	0.441356665937182
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	3	1	da|integration	#FDAD4A	0.486022718630842
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	4	1		#FD913D	0.548225932787518
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	5	1	physical|psychophysical|tactile	#FD913D	0.566784415715929
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	6	1		#FD913D	0.582223054940443
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	7	1	somatosensory|stimulation	#FD913D	0.563222932025523
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	8	1	painful|pain	#FD913D	0.505139525751814
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	9	1		#FD913D	0.565429324516845
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	10	1	ratings	#FC622F	0.653675176180509
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	11	1	affective|affect	#FC622F	0.609181727257858
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	12	1	emotions	#FDAD4A	0.487279147191776
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	13	1	expression|expressions|facial	#FD913D	0.509776120694024
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	14	1		#FDAD4A	0.441039284393954
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	15	1		#FDAD4A	0.40901293809834
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	16	1	emotion|motion|neutral	#FDAD4A	0.401546101195005
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	17	1	rating	#FECB68	0.358618624219617
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	18	1	negative|positive	#FECB68	0.386548464461053
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	19	1		#FECB68	0.309390215634702
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	20	1	ear|order	#FEE188	0.250871974519534
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	21	1	motor	#FEE188	0.261623472274415
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	22	1	visual	#FFFFCC	0
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	23	1	age|image|response	#FFF1A9	0.110780939842423
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	1	2	sound|sounds	#FDAD4A	0.451468416112538
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	2	2		#FDAD4A	0.450686795239806
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.389636229065187
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	4	2		#FD913D	0.55236356354872
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	5	2		#FC622F	0.602475261310197
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	6	2		#FD913D	0.590693521045704
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	7	2	sensation	#FD913D	0.55409090018678
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	8	2	heat|noxious	#FDAD4A	0.489642322862803
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	9	2		#FD913D	0.591078284716869
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	10	2		#FD913D	0.596156054302135
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	11	2		#FD913D	0.598071895839708
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	12	2	valence	#FD913D	0.569571611615923
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	13	2	person|social	#FDAD4A	0.484332205641601
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	14	2		#FDAD4A	0.437125754298568
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	15	2	face|faces	#FEE188	0.263084152818735
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	16	2		#FECB68	0.387622841055726
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	17	2		#FDAD4A	0.419996738495634
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	18	2		#FECB68	0.386537552243457
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	19	2		#FECB68	0.336845811932252
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	20	2		#FEE188	0.235510953136842
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	21	2	images|spatial	#FFFFCC	0.0760795151198143
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	22	2	control	#FEE188	0.220455467236667
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	23	2	time	#FFF1A9	0.132041336871403
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.483549226708005
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	2	3	noise|tones	#FD913D	0.536426172104339
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	3	3		#FD913D	0.576699050244949
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	4	3		#FC622F	0.635664979625177
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	5	3	frequency	#FC622F	0.601633847090446
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	6	3		#FC622F	0.698248857588375
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	7	3		#FC622F	0.602385388280898
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	8	3	temperature	#FC622F	0.622908812855704
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	9	3		#FD913D	0.597138977690059
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	10	3	pleasant|unpleasant	#FC622F	0.697832835500559
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	11	3	anxiety	#FDAD4A	0.427514660590774
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	12	3		#FDAD4A	0.497431867431061
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	13	3		#FDAD4A	0.474025394184786
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	14	3		#FDAD4A	0.455186027474392
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	15	3		#FDAD4A	0.435993249755375
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	16	3	picture	#FDAD4A	0.491634090321884
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	17	3		#FDAD4A	0.408828391970944
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	18	3	value	#FD913D	0.580155813929638
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	19	3	cue	#FECB68	0.352471425764366
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	20	3	error|target	#FECB68	0.379746944805512
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	21	3	attention	#FFF1A9	0.162960895120415
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	22	3		#FFF1A9	0.188751603265131
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	23	3	number	#FFF1A9	0.186102588531484
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	1	4	voice	#FD913D	0.510530410697761
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	2	4		#FD913D	0.535949331258609
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	3	4	hearing	#FDAD4A	0.415867878786128
6743d623-956c-3393-bfa4-8cba235473e4	Fellows LK	4	4		#FC622F	0.678902504051533
