UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	1	1	auditory|speech	#FC622F	0.663010763737337
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	2	1		#FD913D	0.591419742812658
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	3	1	da|integration	#FC622F	0.677553562627157
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	4	1		#F03623	0.707873191463473
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	5	1	physical|psychophysical|tactile	#FD913D	0.528806741963058
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	6	1		#FD913D	0.561729622229918
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	7	1	somatosensory|stimulation	#FD913D	0.55905893311087
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	8	1	painful|pain	#FECB68	0.309863705150079
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	9	1		#FECB68	0.348492963749621
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	10	1	ratings	#FEE188	0.25817220386727
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	11	1	affective|affect	#FECB68	0.331375569383882
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	12	1	emotions	#FECB68	0.305429701321437
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	13	1	expression|expressions|facial	#FEE188	0.2720608054052
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	14	1		#FECB68	0.372514034555625
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	15	1		#FECB68	0.398154183095703
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	16	1	emotion|motion|neutral	#FECB68	0.384228716095462
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	17	1	rating	#FECB68	0.315946899233939
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	18	1	negative|positive	#FDAD4A	0.405370618386703
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	19	1		#FC622F	0.611573282217642
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	20	1	ear|order	#FC622F	0.672742875200039
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	21	1	motor	#F03623	0.736080683274315
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	22	1	visual	#F03623	0.723498614824255
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	23	1	age|image|response	#FC622F	0.659437084990443
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	1	2	sound|sounds	#FDAD4A	0.446428801891058
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	2	2		#FD913D	0.563925980274032
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.445865759110761
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	4	2		#F03623	0.720979805140068
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	5	2		#FC622F	0.699012673608315
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	6	2		#FC622F	0.604276403816013
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	7	2	sensation	#FECB68	0.336391186191672
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	8	2	heat|noxious	#FECB68	0.306194280857266
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	9	2		#FECB68	0.347946915419428
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	10	2		#FECB68	0.32507968496303
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	11	2		#FECB68	0.315907800866425
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	12	2	valence	#FEE188	0.223787797035105
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	13	2	person|social	#FECB68	0.299814238095658
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	14	2		#FECB68	0.390941474501371
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	15	2	face|faces	#FDAD4A	0.422842997098119
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	16	2		#FDAD4A	0.457332272278744
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	17	2		#FDAD4A	0.476044674888195
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	18	2		#FD913D	0.557768275611055
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	19	2		#FC622F	0.64036670909301
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	20	2		#F03623	0.711834146573843
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	21	2	images|spatial	#FC622F	0.692549042577338
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	22	2	control	#FC622F	0.681934104741597
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	23	2	time	#FC622F	0.678332242181364
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.459738560337743
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	2	3	noise|tones	#FDAD4A	0.439824882939138
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	3	3		#F03623	0.730862547379229
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	4	3		#D7141E	0.860564415551448
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	5	3	frequency	#F03623	0.783488884907583
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	6	3		#D7141E	0.826763447720774
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	7	3		#FDAD4A	0.450335850542878
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	8	3	temperature	#FECB68	0.304423131588861
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	9	3		#FECB68	0.374471307876319
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	10	3	pleasant|unpleasant	#FEE188	0.255230990739133
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	11	3	anxiety	#FEE188	0.226974323864515
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	12	3		#FECB68	0.398142105186686
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	13	3		#FDAD4A	0.477430286674912
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	14	3		#FDAD4A	0.456412016769813
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	15	3		#FDAD4A	0.487928288146938
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	16	3	picture	#FD913D	0.502607566966703
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	17	3		#FD913D	0.575052037041016
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	18	3	value	#FC622F	0.620897999632239
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	19	3	cue	#FC622F	0.653467430183847
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	20	3	error|target	#FC622F	0.681345072526768
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	21	3	attention	#F03623	0.712190906190019
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	22	3		#F03623	0.718819839159053
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	23	3	number	#F03623	0.705118249645807
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	1	4	voice	#FECB68	0.325821580121199
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	2	4		#FD913D	0.557828757211812
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	3	4	hearing	#FC622F	0.649627977637534
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	4	4		#B10026	0.903122742565543
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	5	4	overt	#B10026	1
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	6	4		#B10026	0.921172437413176
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	7	4		#FD913D	0.554185446594058
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.256038503841956
b3ee370a-22e8-3f83-a672-9840c075c24b	Baciu M	9	4	unpleasantness	#FECB68	0.353049794512924
