UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	1	1	auditory|speech	#D7141E	0.894185630232786
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	2	1		#D7141E	0.880505071599313
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	3	1	da|integration	#FC622F	0.685100326728364
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	4	1		#D7141E	0.845785335418869
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	5	1	physical|psychophysical|tactile	#FC622F	0.653154726186485
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	6	1		#D7141E	0.888905382834976
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	7	1	somatosensory|stimulation	#D7141E	0.828866077877468
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	8	1	painful|pain	#D7141E	0.87831252549204
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	9	1		#B10026	0.905787646808672
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	10	1	ratings	#FC622F	0.631924077542529
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	11	1	affective|affect	#FECB68	0.399034421019836
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	12	1	emotions	#FDAD4A	0.498284702174348
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	13	1	expression|expressions|facial	#FEE188	0.277563660553888
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	14	1		#FECB68	0.356895313331235
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	15	1		#FECB68	0.3764022754459
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	16	1	emotion|motion|neutral	#FECB68	0.390185227967326
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	17	1	rating	#FD913D	0.535119812603288
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	18	1	negative|positive	#FDAD4A	0.405827881384594
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	19	1		#FDAD4A	0.471832593763902
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	20	1	ear|order	#FDAD4A	0.485215020106268
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	21	1	motor	#FD913D	0.540546966860777
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	22	1	visual	#FDAD4A	0.462244800847594
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	23	1	age|image|response	#FD913D	0.535417395530418
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	1	2	sound|sounds	#D7141E	0.887891742552089
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	2	2		#D7141E	0.890932658855015
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.6902111028015
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	4	2		#D7141E	0.848218177702077
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	5	2		#B10026	0.903542538438506
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	6	2		#B10026	0.907992289630127
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	7	2	sensation	#B10026	0.924531631424849
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	8	2	heat|noxious	#B10026	0.903177845536844
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	9	2		#D7141E	0.885229657075652
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	10	2		#FC622F	0.685536345360795
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	11	2		#FD913D	0.594822387433515
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	12	2	valence	#FECB68	0.344786349665216
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	13	2	person|social	#FECB68	0.347071051837471
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	14	2		#FECB68	0.365726021887616
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	15	2	face|faces	#FEE188	0.278330654868896
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	16	2		#FDAD4A	0.432920096615721
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	17	2		#FDAD4A	0.461887529051006
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	18	2		#FDAD4A	0.483536549292714
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	19	2		#FDAD4A	0.481373641170344
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	20	2		#FDAD4A	0.477691772060523
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	21	2	images|spatial	#FDAD4A	0.459686534971478
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	22	2	control	#FDAD4A	0.469064976049852
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	23	2	time	#FD913D	0.51625774458106
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	1	3	acoustic|listening|musical|music|pitch	#B10026	0.906726853924335
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	2	3	noise|tones	#B10026	0.913768806763474
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	3	3		#B10026	0.940866352835674
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	4	3		#B10026	0.924797121605483
1b8046cf-8110-33fc-abc3-517f8be47c8a	Rasch B	5	3	frequency	#D7141E	0.871513805792029
