UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	1	1	auditory|speech	#FEE188	0.237174560914449
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	2	1		#FEE188	0.279206099746928
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	3	1	da|integration	#FEE188	0.229991249870538
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	4	1		#FC622F	0.673978837597971
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	5	1	physical|psychophysical|tactile	#B10026	1
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	6	1		#D7141E	0.869144436206997
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	7	1	somatosensory|stimulation	#F03623	0.771261568711509
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	8	1	painful|pain	#F03623	0.762777241750754
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	9	1		#F03623	0.762329130642911
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	10	1	ratings	#FDAD4A	0.474864280466364
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	11	1	affective|affect	#FEE188	0.298481314321418
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	12	1	emotions	#FEE188	0.222831892001134
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	13	1	expression|expressions|facial	#FFF1A9	0.133210035799735
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	14	1		#FEE188	0.216050522374338
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	15	1		#FEE188	0.240642720573826
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	16	1	emotion|motion|neutral	#FEE188	0.229431951069726
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	17	1	rating	#FDAD4A	0.430062027269606
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	18	1	negative|positive	#FEE188	0.250613215824299
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	19	1		#FECB68	0.307489683723438
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	20	1	ear|order	#FECB68	0.361576303369334
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	21	1	motor	#FECB68	0.31598306412375
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	22	1	visual	#FEE188	0.232589178560932
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	23	1	age|image|response	#FECB68	0.381598663825206
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	1	2	sound|sounds	#FEE188	0.298594109239664
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	2	2		#FEE188	0.24702457304938
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.293842320228265
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	4	2		#FC622F	0.611975378345081
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	5	2		#F03623	0.726954607717648
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	6	2		#D7141E	0.818597468039196
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	7	2	sensation	#F03623	0.783862390933202
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	8	2	heat|noxious	#D7141E	0.888666729560504
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	9	2		#F03623	0.729152262516134
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	10	2		#FD913D	0.519105557752126
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	11	2		#FDAD4A	0.42379109740819
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	12	2	valence	#FECB68	0.352806597758293
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	13	2	person|social	#FFFFCC	0.0822809283261526
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	14	2		#FEE188	0.210660247142443
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	15	2	face|faces	#FEE188	0.212100894946911
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	16	2		#FEE188	0.273031628997804
a01a2685-3df4-3339-9eb5-80fb097a4381	Breckel T	17	2		#FEE188	0.277744878268603
