UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	1	1	auditory|speech	#FEE188	0.265561405347352
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	2	1		#FEE188	0.214222229903764
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	3	1	da|integration	#FEE188	0.292800337277642
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	4	1		#FECB68	0.393298727725367
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	5	1	physical|psychophysical|tactile	#FDAD4A	0.438308653696967
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	6	1		#F03623	0.700856372864183
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	7	1	somatosensory|stimulation	#FC622F	0.667251620420855
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	8	1	painful|pain	#D7141E	0.847527006358784
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	9	1		#D7141E	0.88290691966191
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	10	1	ratings	#D7141E	0.874861708893293
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	11	1	affective|affect	#FC622F	0.699803048167286
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	12	1	emotions	#FD913D	0.59610340641326
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	13	1	expression|expressions|facial	#FECB68	0.396042405582568
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	14	1		#FD913D	0.564455084262787
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	15	1		#FC622F	0.626118340121741
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	16	1	emotion|motion|neutral	#FC622F	0.672377389620569
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	17	1	rating	#D7141E	0.82382968012807
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	18	1	negative|positive	#F03623	0.756150437534959
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	19	1		#FC622F	0.694611062184891
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	20	1	ear|order	#FC622F	0.610036335082834
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	21	1	motor	#FD913D	0.507379157038383
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	22	1	visual	#FECB68	0.388594584288862
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	23	1	age|image|response	#FD913D	0.540252194133041
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	1	2	sound|sounds	#FFF1A9	0.142182055207823
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	2	2		#FFF1A9	0.188711786006422
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.019010291001132
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	4	2		#FECB68	0.390367207423614
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	5	2		#FDAD4A	0.4976182123797
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	6	2		#FC622F	0.682559505024274
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	7	2	sensation	#F03623	0.730887143250224
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	8	2	heat|noxious	#D7141E	0.852493653485575
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	9	2		#D7141E	0.888201846492997
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	10	2		#D7141E	0.844786510828637
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	11	2		#F03623	0.796962386468484
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	12	2	valence	#FC622F	0.681234187512299
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	13	2	person|social	#FC622F	0.64659974875409
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	14	2		#FD913D	0.570789372566561
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	15	2	face|faces	#FECB68	0.396825772730998
87272fbb-06f7-3cbb-89a2-b3baaa4ddb15	Bandak SI	16	2		#FC622F	0.670872712923906
