UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	1	auditory|speech	#FD913D	0.596382496923427
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	1		#FD913D	0.588199122341862
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	1	da|integration	#FD913D	0.524699584584564
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	1		#FC622F	0.697096625891953
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	1	physical|psychophysical|tactile	#FD913D	0.568581094206622
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	1		#D7141E	0.806842422314858
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	1	somatosensory|stimulation	#F03623	0.701310902921664
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	1	painful|pain	#D7141E	0.892488990293769
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	1		#B10026	0.987304140362288
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	1	ratings	#B10026	0.944346684032446
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	1	affective|affect	#F03623	0.706126670525798
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	12	1	emotions	#FC622F	0.687937112481069
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	13	1	expression|expressions|facial	#FECB68	0.39780629796198
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	14	1		#FD913D	0.557318909679083
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	15	1		#FD913D	0.582490503016802
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	16	1	emotion|motion|neutral	#FC622F	0.610772240756694
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	17	1	rating	#F03623	0.784494552857263
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	18	1	negative|positive	#FC622F	0.614626120871999
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	19	1		#FD913D	0.536480464283508
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	20	1	ear|order	#FDAD4A	0.460583125903848
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	21	1	motor	#FEE188	0.273933371667349
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	22	1	visual	#FFF1A9	0.180038437651174
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	23	1	age|image|response	#FECB68	0.385724937954626
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	2	sound|sounds	#FD913D	0.556277396535601
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	2		#FD913D	0.583279973526835
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.393033410321192
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	2		#FC622F	0.686851143079169
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	2		#F03623	0.715596543375988
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	2		#D7141E	0.806505868444459
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	2	sensation	#B10026	0.903219462163315
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	2	heat|noxious	#D7141E	0.849151228470519
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	2		#B10026	0.99287299665238
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	2		#B10026	0.960283589868162
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	2		#D7141E	0.898051423487788
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	12	2	valence	#FC622F	0.675132491060106
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	13	2	person|social	#FC622F	0.662915982881216
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	14	2		#FD913D	0.565551935396831
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	15	2	face|faces	#FECB68	0.320683116494288
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	16	2		#FC622F	0.62886801211938
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	17	2		#FC622F	0.668932396420567
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	18	2		#FC622F	0.632832077122331
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	19	2		#FD913D	0.537556480775453
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	20	2		#FDAD4A	0.409784460928401
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	21	2	images|spatial	#FECB68	0.355594047804458
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	22	2	control	#FECB68	0.362405451457883
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	23	2	time	#FECB68	0.36866184522557
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.523776945346272
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	3	noise|tones	#FD913D	0.509819428582457
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	3		#FC622F	0.636323845162733
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	3		#FC622F	0.646871483041063
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	3	frequency	#FC622F	0.627652830792819
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	3		#D7141E	0.844051381818997
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	3		#B10026	0.94755858879149
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	3	temperature	#F03623	0.748503641004018
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	3		#B10026	1
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	3	pleasant|unpleasant	#D7141E	0.886987758864587
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	3	anxiety	#F03623	0.78893581021513
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	12	3		#D7141E	0.82623772933262
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	13	3		#F03623	0.746573065134323
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	14	3		#FC622F	0.650329459570395
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	15	3		#FC622F	0.628275781015404
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	16	3	picture	#FD913D	0.532033198981036
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	17	3		#FC622F	0.660199607540732
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	18	3	value	#FC622F	0.663627298570725
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	19	3	cue	#FDAD4A	0.438333777946137
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	20	3	error|target	#FECB68	0.395575435773598
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	21	3	attention	#FEE188	0.292262530678714
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	22	3		#FECB68	0.337699319341389
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	23	3	number	#FECB68	0.378646868641895
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	4	voice	#FD913D	0.565881935523956
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	4		#FC622F	0.601780271867023
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	4	hearing	#FD913D	0.500349700477984
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	4		#FC622F	0.615124642354048
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	4	overt	#FD913D	0.54108719392286
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	4		#F03623	0.702374291288925
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	4		#B10026	0.950536819685978
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	4	nociceptive|nonpainful|painrelated	#D7141E	0.886749139283188
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	4	unpleasantness	#D7141E	0.899586456325521
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	4	skin|subjective	#D7141E	0.83645554617808
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	4	depression	#D7141E	0.860147623503564
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	12	4	experience	#D7141E	0.881231598707951
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	13	4	female	#FC622F	0.678351430655443
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	14	4	male	#FC622F	0.696132872303261
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	15	4	pictures	#FD913D	0.558187926859916
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	16	4		#FC622F	0.640276574650631
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	17	4	perception	#FD913D	0.598480229014436
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	18	4		#FD913D	0.515742398721905
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	19	4		#FDAD4A	0.444432961252517
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	20	4		#FECB68	0.387584431475962
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	21	4	correct	#FECB68	0.364234005140101
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	22	4	work	#FECB68	0.331989542075214
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	23	4	memory	#FEE188	0.290875700428088
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	5	prosodic|prosody	#FD913D	0.597015886071236
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	5	phonetic	#FDAD4A	0.485513056985684
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	5	syllable|syllables	#FDAD4A	0.481436427324424
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	5		#FD913D	0.596200270069295
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	5	lip|production	#FDAD4A	0.441561632795974
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	5	somatotopic	#FD913D	0.545301705448043
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	5		#B10026	0.933710767392042
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	5		#B10026	0.920189382381611
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	5	empathy	#D7141E	0.896693387443218
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	5		#D7141E	0.819565829629842
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	5	disorder	#D7141E	0.832907140437787
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	12	5		#F03623	0.800372728164656
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	13	5		#F03623	0.800311663485423
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	14	5		#F03623	0.71426392946787
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	15	5		#F03623	0.70202896358602
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	16	5		#FC622F	0.663541716045724
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	17	5		#FD913D	0.598411422075041
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	18	5	mental	#FDAD4A	0.437527868440069
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	19	5	go	#FECB68	0.370760528618961
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	20	5	object	#FFF1A9	0.139451892222869
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	21	5		#FECB68	0.366499145870908
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	22	5		#FECB68	0.37140866989836
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	23	5	word|words	#FECB68	0.303913044147649
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	1	6		#F03623	0.769967391381159
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	2	6		#F03623	0.773535312109294
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	3	6		#F03623	0.769705099008833
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	4	6	vocal	#FD913D	0.505861550887904
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	5	6	articulatory	#FDAD4A	0.431002849759669
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	6	6		#FC622F	0.691430448296265
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	7	6	oddball	#FC622F	0.62075147527804
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	8	6	perceived	#F03623	0.710209267006696
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	9	6	errorrelated	#FD913D	0.525794058811243
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	10	6	approach	#FD913D	0.570142894633322
60d59ea8-f363-3deb-967a-331ab81a8f36	Temple E	11	6	schizophrenia	#FD913D	0.593685064960264
