UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	1	1	auditory|speech	#FEE188	0.200250259098009
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	2	1		#FFF1A9	0.158145690644145
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	3	1	da|integration	#FEE188	0.265762669694341
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	4	1		#FEE188	0.261132542533825
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	5	1	physical|psychophysical|tactile	#FECB68	0.306300051405159
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	6	1		#FECB68	0.364987696643401
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	7	1	somatosensory|stimulation	#FECB68	0.398883231911403
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	8	1	painful|pain	#FECB68	0.359759441773451
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	9	1		#FECB68	0.39686201426841
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	10	1	ratings	#FDAD4A	0.418316178337581
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	11	1	affective|affect	#FECB68	0.343674754304714
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	12	1	emotions	#FEE188	0.281189006558903
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	13	1	expression|expressions|facial	#FFF1A9	0.144714579049713
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	14	1		#FEE188	0.257094872133436
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	15	1		#FEE188	0.287891295300664
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	16	1	emotion|motion|neutral	#FEE188	0.283151141458435
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	17	1	rating	#FDAD4A	0.421103972007612
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	18	1	negative|positive	#FDAD4A	0.495798324325288
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	19	1		#FDAD4A	0.480117752289446
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	20	1	ear|order	#FDAD4A	0.4491047891542
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	21	1	motor	#FDAD4A	0.446224764804854
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	22	1	visual	#FEE188	0.278814843577474
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	23	1	age|image|response	#FECB68	0.398731156639916
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	1	2	sound|sounds	#FFF1A9	0.107567256163202
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	2	2		#FFF1A9	0.147300493452747
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0382704200415194
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	4	2		#FEE188	0.264757113090892
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	5	2		#FECB68	0.32111658776921
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	6	2		#FECB68	0.371098537597322
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	7	2	sensation	#FECB68	0.358680800241959
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	8	2	heat|noxious	#FEE188	0.269736127926686
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	9	2		#FECB68	0.390242441370215
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	10	2		#FDAD4A	0.43108195702638
607ddc50-05d2-3d5c-9cb0-fe7df7333cb3	Salvatore M	11	2		#FDAD4A	0.416111451768422
