UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	1	1	auditory|speech	#F03623	0.742164453304669
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	2	1		#FC622F	0.686070931657831
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	3	1	da|integration	#F03623	0.785393862064154
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	4	1		#D7141E	0.873138697422851
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	5	1	physical|psychophysical|tactile	#F03623	0.774114912645659
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	6	1		#D7141E	0.887882253443764
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	7	1	somatosensory|stimulation	#D7141E	0.874133119490291
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	8	1	painful|pain	#F03623	0.708615589911825
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	9	1		#F03623	0.735683908077609
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	10	1	ratings	#FD913D	0.585215308673434
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	11	1	affective|affect	#FD913D	0.51487289925541
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	12	1	emotions	#FDAD4A	0.486677410458425
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	13	1	expression|expressions|facial	#FDAD4A	0.405886952882762
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	14	1		#FD913D	0.543560532701473
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	15	1		#FD913D	0.571704333692353
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	16	1	emotion|motion|neutral	#FD913D	0.545402804211125
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	17	1	rating	#FC622F	0.624137488625136
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	18	1	negative|positive	#FC622F	0.615813591752165
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	19	1		#F03623	0.788066472940929
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	20	1	ear|order	#D7141E	0.81325162983431
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	21	1	motor	#D7141E	0.870473664231745
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	22	1	visual	#F03623	0.750315658849143
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	23	1	age|image|response	#F03623	0.790043409891513
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	1	2	sound|sounds	#FD913D	0.562770870970589
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	2	2		#FC622F	0.648558603362933
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.505890673551402
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	4	2		#D7141E	0.873282477773088
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	5	2		#B10026	0.916028799604467
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	6	2		#B10026	0.91367004237348
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	7	2	sensation	#FC622F	0.659472251707507
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	8	2	heat|noxious	#FC622F	0.668648394897141
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	9	2		#F03623	0.740208756197594
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	10	2		#FC622F	0.647843972805858
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	11	2		#FC622F	0.602334662650551
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	12	2	valence	#FDAD4A	0.423851909847618
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	13	2	person|social	#FDAD4A	0.467565964365772
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	14	2		#FD913D	0.56145769386625
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	15	2	face|faces	#FD913D	0.52810165323042
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	16	2		#FC622F	0.643494864284852
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	17	2		#FC622F	0.680574465051154
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	18	2		#F03623	0.760935159689637
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	19	2		#D7141E	0.815314315015462
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	20	2		#D7141E	0.846792800514728
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	21	2	images|spatial	#D7141E	0.80686271982484
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	22	2	control	#F03623	0.792315883034557
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	23	2	time	#F03623	0.798113557420958
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.459075242290702
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	2	3	noise|tones	#FD913D	0.513350776343271
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	3	3		#F03623	0.760109783226718
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	4	3		#D7141E	0.859605827615628
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	5	3	frequency	#D7141E	0.878361759766255
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	6	3		#B10026	0.983800731860821
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	7	3		#F03623	0.782736554725452
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	8	3	temperature	#FC622F	0.630560524377346
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	9	3		#F03623	0.751280444195222
4eb6ff56-a486-3340-bdfd-76d755db9a30	Sommer IE	10	3	pleasant|unpleasant	#FD913D	0.58991496169748
