UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	1	1	auditory|speech	#FFFFCC	0.0502861503615929
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	2	1		#FFFFCC	0.0546797014438113
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	3	1	da|integration	#FFFFCC	0.0959151401792624
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	4	1		#FFFFCC	0.0835983078998234
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	5	1	physical|psychophysical|tactile	#FFFFCC	0.0819876065058604
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	6	1		#FFF1A9	0.190773737058899
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	7	1	somatosensory|stimulation	#FEE188	0.251587098315317
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	8	1	painful|pain	#FEE188	0.272833123573907
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	9	1		#FECB68	0.304223888816972
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	10	1	ratings	#FEE188	0.262944746785977
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	11	1	affective|affect	#FFF1A9	0.109089488149622
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	12	1	emotions	#FEE188	0.231254055969096
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	13	1	expression|expressions|facial	#FEE188	0.234036142670958
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	14	1		#FEE188	0.209848389385573
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	15	1		#FEE188	0.220458510346505
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	16	1	emotion|motion|neutral	#FEE188	0.252840396276676
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	17	1	rating	#FEE188	0.258518507298772
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	18	1	negative|positive	#FEE188	0.260693988316747
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	19	1		#FFF1A9	0.197358718315809
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	20	1	ear|order	#FFF1A9	0.141362868252157
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	21	1	motor	#FFF1A9	0.116734104799955
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	22	1	visual	#FFFFCC	0.0921510308852622
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	23	1	age|image|response	#FFF1A9	0.154815448737331
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	1	2	sound|sounds	#FFFFCC	0.0400578698113722
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	2	2		#FFFFCC	0.0554917508375695
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0264367328498482
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	4	2		#FFF1A9	0.109639260928027
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	5	2		#FFF1A9	0.152388695514356
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	6	2		#FEE188	0.209748876900912
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	7	2	sensation	#FECB68	0.395608396597474
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	8	2	heat|noxious	#FFF1A9	0.114000719673693
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	9	2		#FEE188	0.282210294118934
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	10	2		#FEE188	0.228287130443442
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	11	2		#FEE188	0.218057809426148
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	12	2	valence	#FFF1A9	0.197871898508626
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	13	2	person|social	#FFF1A9	0.109650264595436
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	14	2		#FEE188	0.22195661145419
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	15	2	face|faces	#FFF1A9	0.10619900471322
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	16	2		#FEE188	0.232915754876538
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	17	2		#FEE188	0.249470580708467
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	18	2		#FEE188	0.227100114444136
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	19	2		#FFF1A9	0.19114532659302
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	20	2		#FFF1A9	0.149087428911028
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	21	2	images|spatial	#FFF1A9	0.160238240577555
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	22	2	control	#FFF1A9	0.114542604288466
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	23	2	time	#FFF1A9	0.167587426523789
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0563899082211295
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	2	3	noise|tones	#FFF1A9	0.120540701347416
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	3	3		#FFFFCC	0.0672491380636819
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	4	3		#FFF1A9	0.105394253988319
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	5	3	frequency	#FEE188	0.258527314855492
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	6	3		#FFF1A9	0.185609091696716
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	7	3		#FFF1A9	0.19150151932446
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	8	3	temperature	#FFF1A9	0.133300625627308
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	9	3		#FEE188	0.20432106583493
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	10	3	pleasant|unpleasant	#FFF1A9	0.164135903336231
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	11	3	anxiety	#FEE188	0.248188022901154
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	12	3		#FEE188	0.254068829379726
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	13	3		#FEE188	0.265734524107759
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	14	3		#FEE188	0.276450462371708
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	15	3		#FEE188	0.257765277298515
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	16	3	picture	#FEE188	0.200517836123971
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	17	3		#FEE188	0.215451387109496
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	18	3	value	#FEE188	0.218685335302083
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	19	3	cue	#FFF1A9	0.159035910542193
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	20	3	error|target	#FFF1A9	0.133723740586758
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	21	3	attention	#FFFFCC	0.0652492411204571
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	22	3		#FFF1A9	0.106524071198627
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	23	3	number	#FFF1A9	0.138415794587791
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	1	4	voice	#FFFFCC	0.0215269504945975
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	2	4		#FFFFCC	0.0524818066943428
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	3	4	hearing	#FFFFCC	0.0209126644415075
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	4	4		#FFFFCC	0.0776582259127259
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	5	4	overt	#FFFFCC	0.0287815477367715
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	6	4		#FFF1A9	0.113438440250197
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	7	4		#FFF1A9	0.137314236443883
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.116446362526474
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	9	4	unpleasantness	#FFF1A9	0.155696732141744
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	10	4	skin|subjective	#FEE188	0.266811447827986
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	11	4	depression	#FECB68	0.332458671736806
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	12	4	experience	#FFF1A9	0.158200443894326
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	13	4	female	#FECB68	0.330162976575895
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	14	4	male	#FECB68	0.343949326964283
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	15	4	pictures	#FEE188	0.23870154881278
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	16	4		#FFF1A9	0.19453420788561
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	17	4	perception	#FFF1A9	0.130857391809189
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	18	4		#FFF1A9	0.123877531347122
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	19	4		#FFF1A9	0.107844483235252
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	20	4		#FFFFCC	0.0972800567702079
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	21	4	correct	#FFFFCC	0.083115500561689
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	22	4	work	#FFFFCC	0.0798734099950249
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	23	4	memory	#FFFFCC	0.0758484018837097
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	1	5	prosodic|prosody	#FFFFCC	0.072527513011253
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	2	5	phonetic	#FFFFCC	0.0218318389294206
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	3	5	syllable|syllables	#FFFFCC	0.0540797024189999
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	4	5		#FFFFCC	0.0472329367440255
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	5	5	lip|production	#FFFFCC	0.00738644658027006
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	6	5	somatotopic	#FEE188	0.211539111335204
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	7	5		#FFF1A9	0.102659852507244
806a8cc6-9f72-3cc7-bc7f-565b340fbfd1	Wu EX	8	5		#FFFFCC	0.0878780025254389
