UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	1	1	auditory|speech	#FEE188	0.29921024510031
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	2	1		#FEE188	0.292897497469667
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	3	1	da|integration	#FD913D	0.543882880770152
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	4	1		#FECB68	0.39259081126193
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	5	1	physical|psychophysical|tactile	#FEE188	0.242564552128912
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	6	1		#FEE188	0.276804214489663
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	7	1	somatosensory|stimulation	#FFF1A9	0.197213114176566
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	8	1	painful|pain	#FFF1A9	0.17214313596303
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	9	1		#FEE188	0.210977137916
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	10	1	ratings	#FEE188	0.23017027450542
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	11	1	affective|affect	#FEE188	0.293023087378457
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	12	1	emotions	#FEE188	0.239940123959415
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	13	1	expression|expressions|facial	#FECB68	0.364990528787039
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	14	1		#FDAD4A	0.479589218634127
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	15	1		#FDAD4A	0.486386287298961
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	16	1	emotion|motion|neutral	#FECB68	0.359030302793871
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	17	1	rating	#FECB68	0.305199346624266
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	18	1	negative|positive	#FECB68	0.394752444468399
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	19	1		#FD913D	0.559587687350702
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	20	1	ear|order	#FC622F	0.611078951116696
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	21	1	motor	#FDAD4A	0.412915022811777
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	22	1	visual	#FC622F	0.621347961251995
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	23	1	age|image|response	#FD913D	0.560712072888625
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	1	2	sound|sounds	#FFF1A9	0.186184767634756
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	2	2		#FEE188	0.256453684450662
7920fe7e-c5d7-37da-8122-c84eafd10485	Valls-Sole J	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.254054626309062
