UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	1	1	auditory|speech	#FD913D	0.522298435349666
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	2	1		#FDAD4A	0.490012784462374
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	3	1	da|integration	#FD913D	0.580472758928108
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	4	1		#FD913D	0.581951168794264
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	5	1	physical|psychophysical|tactile	#FECB68	0.309629031180331
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	6	1		#FECB68	0.36150121488643
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	7	1	somatosensory|stimulation	#FEE188	0.224621631537581
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	8	1	painful|pain	#FEE188	0.232579065887761
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	9	1		#FECB68	0.302248787264829
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	10	1	ratings	#FDAD4A	0.415682377406653
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	11	1	affective|affect	#FECB68	0.393787745044532
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	12	1	emotions	#FDAD4A	0.414291258143013
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	13	1	expression|expressions|facial	#FEE188	0.247336182579722
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	14	1		#FDAD4A	0.46739145007666
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	15	1		#FDAD4A	0.48980945547866
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	16	1	emotion|motion|neutral	#FDAD4A	0.446703879283668
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	17	1	rating	#FDAD4A	0.492631015901851
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	18	1	negative|positive	#FD913D	0.556898422514108
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	19	1		#FC622F	0.641308633417228
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	20	1	ear|order	#FC622F	0.680098175963683
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	21	1	motor	#FDAD4A	0.431155056330669
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	22	1	visual	#FD913D	0.549817905829045
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	23	1	age|image|response	#FC622F	0.660318360709659
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	1	2	sound|sounds	#FECB68	0.371432368620902
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	2	2		#FDAD4A	0.451459864911617
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.434509501531018
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	4	2		#FC622F	0.602998374755228
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	5	2		#FD913D	0.51132830548185
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	6	2		#FDAD4A	0.405903372396764
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	7	2	sensation	#FFF1A9	0.14745871022502
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	8	2	heat|noxious	#FEE188	0.239558418418296
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	9	2		#FECB68	0.334777891391794
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	10	2		#FDAD4A	0.438879444461068
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	11	2		#FDAD4A	0.467541683017981
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	12	2	valence	#FECB68	0.367222124755619
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	13	2	person|social	#F03623	0.7135094457141
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	14	2		#FDAD4A	0.483282146905114
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	15	2	face|faces	#FDAD4A	0.450317376378915
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	16	2		#FD913D	0.555004959947005
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	17	2		#FD913D	0.589811385454521
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	18	2		#FC622F	0.653885604577574
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	19	2		#FC622F	0.676080988687532
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	20	2		#FC622F	0.640624184547459
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	21	2	images|spatial	#FC622F	0.608971163644613
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	22	2	control	#FC622F	0.688197070697819
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	23	2	time	#FC622F	0.659568084010753
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.247992411937354
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	2	3	noise|tones	#FEE188	0.24008010548667
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	3	3		#FD913D	0.57586560778432
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	4	3		#FC622F	0.646690085852639
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	5	3	frequency	#FD913D	0.568374430381874
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	6	3		#FD913D	0.570818299612713
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	7	3		#FECB68	0.312434461051743
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	8	3	temperature	#FEE188	0.247598538321891
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	9	3		#FECB68	0.354800488175365
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	10	3	pleasant|unpleasant	#FECB68	0.357225198965818
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	11	3	anxiety	#FEE188	0.276498011501761
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	12	3		#FD913D	0.51129868537667
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	13	3		#FD913D	0.581318009177212
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	14	3		#FD913D	0.550275017496277
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	15	3		#FD913D	0.582537173393346
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	16	3	picture	#FC622F	0.620408127940583
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	17	3		#FC622F	0.667519318114144
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	18	3	value	#FC622F	0.671934421746243
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	19	3	cue	#FC622F	0.671685985113242
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	20	3	error|target	#FC622F	0.688088723893753
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	21	3	attention	#FC622F	0.649291560367897
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	22	3		#F03623	0.731032693533872
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	23	3	number	#F03623	0.704535683598917
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	1	4	voice	#FECB68	0.323511296922747
dec50269-1189-30b2-b7c3-8f8fca396840	Ge J	2	4		#FDAD4A	0.439243420606187
