UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	1	1	auditory|speech	#FEE188	0.270044779768209
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	2	1		#FEE188	0.218178494042003
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	3	1	da|integration	#FECB68	0.338460590948435
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	4	1		#FECB68	0.32905746144206
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	5	1	physical|psychophysical|tactile	#FECB68	0.340351049050929
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	6	1		#FECB68	0.337460176385567
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	7	1	somatosensory|stimulation	#FECB68	0.368721920597473
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	8	1	painful|pain	#FFF1A9	0.167286078068082
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	9	1		#FFF1A9	0.184439653552852
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	10	1	ratings	#FFF1A9	0.178865224646656
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	11	1	affective|affect	#FEE188	0.202373178000005
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	12	1	emotions	#FFFFCC	0.079762118679022
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	13	1	expression|expressions|facial	#FFFFCC	0.093936412081805
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	14	1		#FFF1A9	0.150140384024371
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	15	1		#FFF1A9	0.167522675111372
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	16	1	emotion|motion|neutral	#FFF1A9	0.164661819071436
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	17	1	rating	#FFF1A9	0.19671323774934
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	18	1	negative|positive	#FEE188	0.289609986077866
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	19	1		#FDAD4A	0.454042957443268
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	20	1	ear|order	#FDAD4A	0.469157392518144
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	21	1	motor	#FC622F	0.641256341783884
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	22	1	visual	#FD913D	0.514917615719592
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	23	1	age|image|response	#FDAD4A	0.444709469290634
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	1	2	sound|sounds	#FFF1A9	0.130704796806381
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	2	2		#FEE188	0.20466136963199
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.104497432225367
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	4	2		#FECB68	0.349372550864156
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	5	2		#FDAD4A	0.404553317560088
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	6	2		#FECB68	0.369487727371266
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	7	2	sensation	#FFF1A9	0.183227402746986
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	8	2	heat|noxious	#FFF1A9	0.130045720756158
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	9	2		#FFF1A9	0.176062003958477
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	10	2		#FFF1A9	0.174219657396917
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	11	2		#FFF1A9	0.169122023047833
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	12	2	valence	#FFF1A9	0.129520932601907
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	13	2	person|social	#FFF1A9	0.120224821004496
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	14	2		#FFF1A9	0.157533568688243
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	15	2	face|faces	#FFF1A9	0.188692732525219
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	16	2		#FEE188	0.225228923482041
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	17	2		#FEE188	0.277303831874297
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	18	2		#FECB68	0.391768513950754
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	19	2		#FDAD4A	0.486615778014377
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	20	2		#FD913D	0.564486919736714
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	21	2	images|spatial	#FD913D	0.527495525099689
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	22	2	control	#FD913D	0.505930027233521
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	23	2	time	#FDAD4A	0.485684423783134
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.138749383849158
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	2	3	noise|tones	#FEE188	0.201376692038824
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	3	3		#FECB68	0.31862685634806
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	4	3		#FDAD4A	0.429503425551699
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	5	3	frequency	#FDAD4A	0.496817405662208
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	6	3		#FDAD4A	0.46747831121695
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	7	3		#FEE188	0.227283673009811
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	8	3	temperature	#FFF1A9	0.132563467878887
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	9	3		#FFF1A9	0.174831730418605
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	10	3	pleasant|unpleasant	#FFF1A9	0.135974850158238
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	11	3	anxiety	#FFF1A9	0.174346828002865
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	12	3		#FFF1A9	0.18837209759261
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	13	3		#FFF1A9	0.19770425206117
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	14	3		#FFF1A9	0.194326938767389
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	15	3		#FEE188	0.218301108740239
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	16	3	picture	#FEE188	0.275740412922829
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	17	3		#FECB68	0.330231976483202
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	18	3	value	#FDAD4A	0.484266361674656
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	19	3	cue	#FD913D	0.565410282534957
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	20	3	error|target	#FC622F	0.617198456833137
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	21	3	attention	#FD913D	0.563684648406948
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	22	3		#FD913D	0.501746870691472
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	23	3	number	#FDAD4A	0.481057195052988
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	1	4	voice	#FFF1A9	0.128023143903959
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	2	4		#FEE188	0.212036545071993
feb748ce-079a-3460-87a7-a3fe2f215391	Wade AR	3	4	hearing	#FFF1A9	0.179522403835685
