UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	1	1	auditory|speech	#FEE188	0.204477597096338
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	2	1		#FEE188	0.203686548697283
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	3	1	da|integration	#FECB68	0.358533339874486
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	4	1		#FD913D	0.525242850033073
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	5	1	physical|psychophysical|tactile	#FC622F	0.659733000321754
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	6	1		#F03623	0.778315136867591
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	7	1	somatosensory|stimulation	#F03623	0.705106548002563
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	8	1	painful|pain	#D7141E	0.85248940903738
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	9	1		#B10026	0.905600619702492
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	10	1	ratings	#D7141E	0.839907612857287
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	11	1	affective|affect	#F03623	0.74128371650121
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	12	1	emotions	#FD913D	0.517366462101723
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	13	1	expression|expressions|facial	#FEE188	0.254840476868143
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	14	1		#FDAD4A	0.43818143538733
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	15	1		#FDAD4A	0.494105706705611
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	16	1	emotion|motion|neutral	#FD913D	0.516984657237591
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	17	1	rating	#F03623	0.767691667530899
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	18	1	negative|positive	#FC622F	0.669414088835163
9b5e0dee-79d1-37e9-af46-e8efd2845031	Bilderbeck A	19	1		#FD913D	0.555978978918198
