UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	1	1	auditory|speech	#FD913D	0.580751254396378
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	2	1		#FC622F	0.634481831784719
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	3	1	da|integration	#D7141E	0.827208378504644
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	4	1		#D7141E	0.900022309536997
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	5	1	physical|psychophysical|tactile	#F03623	0.757011867565841
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	6	1		#B10026	0.91608010464595
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	7	1	somatosensory|stimulation	#D7141E	0.821208651317722
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	8	1	painful|pain	#F03623	0.794892498298552
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	9	1		#D7141E	0.876637659418646
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	10	1	ratings	#F03623	0.754927885840762
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	11	1	affective|affect	#FD913D	0.500052111465284
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	12	1	emotions	#FC622F	0.635826914086866
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	13	1	expression|expressions|facial	#FDAD4A	0.489502926901929
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	14	1		#FC622F	0.65258045975743
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	15	1		#FC622F	0.656424396397626
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	16	1	emotion|motion|neutral	#FD913D	0.57627358943022
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	17	1	rating	#FD913D	0.595044782112482
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	18	1	negative|positive	#FDAD4A	0.45345445056558
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	19	1		#FD913D	0.53104572237645
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	20	1	ear|order	#FDAD4A	0.455084683952173
47f2ffa8-797e-3473-a9c6-f9f41b17454d	Eckert MA	21	1	motor	#FECB68	0.329101219131537
