UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	1	1	auditory|speech	#FFFFCC	0.081845616799798
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	2	1		#FFFFCC	0.0983665931216429
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	3	1	da|integration	#FEE188	0.239688723704416
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	4	1		#FEE188	0.23996108055308
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	5	1	physical|psychophysical|tactile	#FFF1A9	0.172928961638014
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	6	1		#FFF1A9	0.122368843856853
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	7	1	somatosensory|stimulation	#FFFFCC	0.0587327128471732
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	8	1	painful|pain	#FFFFCC	0.000348678935937068
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	9	1		#FFFFCC	0.0173322283274595
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	10	1	ratings	#FFFFCC	0.0744442018419329
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	11	1	affective|affect	#FFFFCC	0.0278705911538218
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	12	1	emotions	#FFFFCC	0.0841862077026768
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	13	1	expression|expressions|facial	#FFF1A9	0.137000391446197
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	14	1		#FEE188	0.231708254181799
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	15	1		#FEE188	0.268341536268024
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	16	1	emotion|motion|neutral	#FEE188	0.222101679022437
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	17	1	rating	#FFF1A9	0.121638850234622
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	18	1	negative|positive	#FFF1A9	0.115217668237318
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	19	1		#FEE188	0.268534970741388
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	20	1	ear|order	#FEE188	0.254297234442671
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	21	1	motor	#FEE188	0.2438115010903
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	22	1	visual	#FC622F	0.618923809878098
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	23	1	age|image|response	#FECB68	0.365088491294826
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	1	2	sound|sounds	#FFFFCC	0.018340952015078
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	2	2		#FFFFCC	0.0818133649702203
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.287295030746954
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	4	2		#FEE188	0.264802378368718
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	5	2		#FEE188	0.241333923411155
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	6	2		#FFF1A9	0.158552901985733
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	7	2	sensation	#FFFFCC	0.00750619218666615
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	8	2	heat|noxious	#FFFFCC	0.000599827494836179
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	9	2		#FFFFCC	0.0300134872952876
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	10	2		#FFFFCC	0.070762761578521
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	11	2		#FFFFCC	0.082889604399466
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	12	2	valence	#FFF1A9	0.108344497463519
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	13	2	person|social	#FFFFCC	0.0456613116616806
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	14	2		#FEE188	0.245156922080551
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	15	2	face|faces	#FDAD4A	0.422088413426193
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	16	2		#FEE188	0.288822950347298
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	17	2		#FEE188	0.245871764562825
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	18	2		#FEE188	0.277886410999835
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	19	2		#FECB68	0.319045971043143
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	20	2		#FECB68	0.398010427887099
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	21	2	images|spatial	#FDAD4A	0.488161414711998
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	22	2	control	#FECB68	0.346984916602291
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	23	2	time	#FECB68	0.38919575093516
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	2	3	noise|tones	#FFFFCC	0.0643597316600912
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	3	3		#FFF1A9	0.16567652087887
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	4	3		#FEE188	0.274528528844107
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	5	3	frequency	#FECB68	0.341655859306154
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	6	3		#FEE188	0.23285002161405
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	7	3		#FFFFCC	0.0460991156206601
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	8	3	temperature	#FFFFCC	0.00392384985769416
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	9	3		#FFFFCC	0.0462044534787687
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	10	3	pleasant|unpleasant	#FFF1A9	0.102211975204597
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	11	3	anxiety	#FFFFCC	0.0343991704184898
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	12	3		#FFF1A9	0.118801174363184
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	13	3		#FEE188	0.210376266012915
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	14	3		#FEE188	0.263797723479397
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	15	3		#FECB68	0.32151355449834
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	16	3	picture	#FDAD4A	0.413818153618648
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	17	3		#FECB68	0.352750597258815
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	18	3	value	#FECB68	0.311757466213178
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	19	3	cue	#FDAD4A	0.414048653374854
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	20	3	error|target	#FDAD4A	0.402121742604735
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	21	3	attention	#FD913D	0.552368042832656
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	22	3		#FDAD4A	0.454089044864725
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	23	3	number	#FDAD4A	0.437535389711442
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	1	4	voice	#FFFFCC	0.0199623911670165
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	2	4		#FFFFCC	0.0442287687388157
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	3	4	hearing	#FEE188	0.239969374772306
f283a77d-0ecc-3500-a779-20c3e1d35057	Jolicoeur P	4	4		#FFF1A9	0.196106437908067
