UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	1	1	auditory|speech	#FFFFCC	0.0503877316394503
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	2	1		#FFFFCC	0.0653996898719597
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	3	1	da|integration	#FFF1A9	0.171636647654498
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	4	1		#FEE188	0.295187493220828
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	5	1	physical|psychophysical|tactile	#FDAD4A	0.466424164288639
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	6	1		#FECB68	0.366941666028034
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	7	1	somatosensory|stimulation	#FDAD4A	0.425320234742956
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	8	1	painful|pain	#FFF1A9	0.116342058733891
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	9	1		#FFF1A9	0.100690501486848
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	10	1	ratings	#FFFFCC	0.0281283509491228
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	11	1	affective|affect	#FFFFCC	0.0183304667679752
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	12	1	emotions	#FFFFCC	0.00674407648079047
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	13	1	expression|expressions|facial	#FFFFCC	0.00288192536005353
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	14	1		#FFFFCC	0.00959056721720578
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	15	1		#FFFFCC	0.0185451329875029
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	16	1	emotion|motion|neutral	#FFFFCC	0.025762084220654
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	17	1	rating	#FFFFCC	0.0145155868844427
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	18	1	negative|positive	#FFFFCC	0.0853692378592451
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	19	1		#FFF1A9	0.180727814122232
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	20	1	ear|order	#FFF1A9	0.146968861202169
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	21	1	motor	#FD913D	0.502993884473275
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	22	1	visual	#FFF1A9	0.18769185591871
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	23	1	age|image|response	#FFF1A9	0.157596216673578
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	1	2	sound|sounds	#FFFFCC	0.0339917089470003
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	2	2		#FFFFCC	0.0556269013871918
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0652321717651105
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	4	2		#FECB68	0.305537166966207
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	5	2		#FDAD4A	0.408293838826689
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	6	2		#FECB68	0.389486337585588
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	7	2	sensation	#FFFFCC	0.0906866577706045
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	8	2	heat|noxious	#FFFFCC	0.0662844884664599
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	9	2		#FFF1A9	0.104192533749233
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	10	2		#FFFFCC	0.0559622056139771
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	11	2		#FFFFCC	0.0407870709331161
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	12	2	valence	#FFFFCC	0.0209733070973002
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	13	2	person|social	#FFFFCC	0.0137217631423394
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	14	2		#FFFFCC	0.0124041014708529
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	15	2	face|faces	#FFFFCC	0.0181934115639331
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	16	2		#FFFFCC	0.0352290420694286
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	17	2		#FFFFCC	0.0636594672468183
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	18	2		#FFF1A9	0.11902207259105
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	19	2		#FFF1A9	0.189013971644235
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	20	2		#FEE188	0.265326468535781
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	21	2	images|spatial	#FEE188	0.231089187110504
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	22	2	control	#FEE188	0.203151195842255
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	23	2	time	#FEE188	0.202119540556029
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0307003359808134
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	2	3	noise|tones	#FFFFCC	0.0622268148281595
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	3	3		#FFF1A9	0.11404666120059
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	4	3		#FFF1A9	0.196251062224949
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	5	3	frequency	#FECB68	0.393159514368445
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	6	3		#FEE188	0.267867602895655
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	7	3		#FFF1A9	0.129512193702136
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	8	3	temperature	#FFF1A9	0.14239753406052
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	9	3		#FFF1A9	0.109334493167335
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	10	3	pleasant|unpleasant	#FFFFCC	0.0657997129075465
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	11	3	anxiety	#FFFFCC	0.0252854058528562
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	12	3		#FFFFCC	0.0258142259153074
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	13	3		#FFFFCC	0.0338209980730096
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	14	3		#FFFFCC	0.0279987446428255
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	15	3		#FFFFCC	0.0314098224714003
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	16	3	picture	#FFFFCC	0.0332702982730178
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	17	3		#FFFFCC	0.082485713030238
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	18	3	value	#FFF1A9	0.159433217576245
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	19	3	cue	#FEE188	0.216978587217689
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	20	3	error|target	#FEE188	0.25523193527354
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	21	3	attention	#FFF1A9	0.197986412993147
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	22	3		#FFF1A9	0.158017018530673
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	23	3	number	#FFF1A9	0.1354163863774
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	1	4	voice	#FFFFCC	0.0175329952497911
abbda5b6-8e31-310f-b549-25dca39644ba	Bostan AC	2	4		#FFFFCC	0.0354758412349341
