UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	1	1	auditory|speech	#FEE188	0.226323229503438
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	2	1		#FEE188	0.217204108761416
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	3	1	da|integration	#FECB68	0.396348189023144
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	4	1		#FD913D	0.570804486245217
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	5	1	physical|psychophysical|tactile	#FC622F	0.667073261462605
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	6	1		#FC622F	0.632519688762355
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	7	1	somatosensory|stimulation	#FDAD4A	0.499369148015907
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	8	1	painful|pain	#FDAD4A	0.417163629368438
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	9	1		#FDAD4A	0.474755030641551
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	10	1	ratings	#FD913D	0.589687616387217
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	11	1	affective|affect	#FDAD4A	0.474866026850945
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	12	1	emotions	#FDAD4A	0.477890062980769
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	13	1	expression|expressions|facial	#FEE188	0.286351626001596
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	14	1		#FD913D	0.514478138151095
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	15	1		#FD913D	0.566170801864419
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	16	1	emotion|motion|neutral	#FC622F	0.625274415234184
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	17	1	rating	#FC622F	0.633667160476176
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	18	1	negative|positive	#FC622F	0.623200720303469
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	19	1		#FC622F	0.677564110024077
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	20	1	ear|order	#FD913D	0.578773916427234
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	21	1	motor	#FD913D	0.591352142672895
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	22	1	visual	#FD913D	0.52137638998278
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	23	1	age|image|response	#FD913D	0.560276524521347
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	1	2	sound|sounds	#FFF1A9	0.135847007933848
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	2	2		#FFF1A9	0.182072877706482
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0988569285689576
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	4	2		#FD913D	0.568696962093007
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	5	2		#FC622F	0.669303254062646
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	6	2		#FC622F	0.652675192418074
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	7	2	sensation	#FECB68	0.327316732386494
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	8	2	heat|noxious	#FECB68	0.35716971967209
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	9	2		#FDAD4A	0.475924959361567
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	10	2		#FD913D	0.535496052637232
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	11	2		#FD913D	0.565398490605449
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	12	2	valence	#FDAD4A	0.49729158325927
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	13	2	person|social	#D7141E	0.859527766614015
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	14	2		#FD913D	0.529016258694613
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	15	2	face|faces	#FDAD4A	0.438393643956712
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	16	2		#FC622F	0.654673685690153
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	17	2		#FC622F	0.699310416522284
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	18	2		#F03623	0.731237359218293
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	19	2		#F03623	0.708925407245832
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	20	2		#FC622F	0.685188125395504
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	21	2	images|spatial	#FC622F	0.659134705128716
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	22	2	control	#FD913D	0.596436942758339
212a9b5f-c21a-3d15-b761-3590790a4e0d	Wardlaw JM	23	2	time	#FD913D	0.595988497450704
