UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	1	1	auditory|speech	#FC622F	0.698748422723988
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	2	1		#FC622F	0.643120831965061
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	3	1	da|integration	#FC622F	0.632475830199952
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	4	1		#FD913D	0.559618037605802
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	5	1	physical|psychophysical|tactile	#FFF1A9	0.168824466697863
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	6	1		#FECB68	0.308144825259927
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	7	1	somatosensory|stimulation	#FEE188	0.276899939605195
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	8	1	painful|pain	#FEE188	0.22598767147972
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	9	1		#FEE188	0.291495051432457
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	10	1	ratings	#FECB68	0.379309725135643
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	11	1	affective|affect	#FECB68	0.39613660382138
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	12	1	emotions	#FDAD4A	0.431462894888002
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	13	1	expression|expressions|facial	#FECB68	0.327328665296989
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	14	1		#FDAD4A	0.431727740657494
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	15	1		#FDAD4A	0.425014984677138
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	16	1	emotion|motion|neutral	#FECB68	0.394848731023796
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	17	1	rating	#FECB68	0.386365363039952
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	18	1	negative|positive	#FECB68	0.397820550818506
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	19	1		#FDAD4A	0.482741322308195
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	20	1	ear|order	#FD913D	0.523026539258396
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	21	1	motor	#FECB68	0.39165656428492
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	22	1	visual	#FDAD4A	0.424550999501892
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	23	1	age|image|response	#FDAD4A	0.488980708721133
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	1	2	sound|sounds	#FD913D	0.524689586443062
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	2	2		#FC622F	0.630551666447606
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.448784313696467
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	4	2		#FD913D	0.585958853778685
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	5	2		#FDAD4A	0.465371247949163
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	6	2		#FECB68	0.361120529353366
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	7	2	sensation	#FEE188	0.20048225521778
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	8	2	heat|noxious	#FFF1A9	0.169349403433689
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	9	2		#FEE188	0.296373400742607
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	10	2		#FECB68	0.391920858462098
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	11	2		#FDAD4A	0.414462267012542
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	12	2	valence	#FECB68	0.31902249271322
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	13	2	person|social	#FD913D	0.500981970247783
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	14	2		#FDAD4A	0.453090302028741
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	15	2	face|faces	#FECB68	0.34887155287369
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	16	2		#FDAD4A	0.464939827618236
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	17	2		#FDAD4A	0.467468877907147
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	18	2		#FDAD4A	0.490389281923861
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	19	2		#FDAD4A	0.497830242184823
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	20	2		#FDAD4A	0.479017271475514
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	21	2	images|spatial	#FDAD4A	0.460386595675252
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	22	2	control	#FDAD4A	0.474756636924587
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	23	2	time	#FDAD4A	0.491546160494984
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.542769829778087
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	2	3	noise|tones	#FD913D	0.540917665197842
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	3	3		#F03623	0.709411039829177
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	4	3		#F03623	0.718981923693413
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	5	3	frequency	#FC622F	0.6180651849205
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	6	3		#FC622F	0.60270626781028
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	7	3		#FECB68	0.317561264298221
e55fb41f-2da5-33a6-bb6e-ed3507b8803b	Connelly A	8	3	temperature	#FFF1A9	0.162401719311554
