UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	1	1	auditory|speech	#FFF1A9	0.109098804201778
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	2	1		#FFF1A9	0.106779806827285
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	3	1	da|integration	#FECB68	0.319908892714141
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	4	1		#FEE188	0.293488528695016
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	5	1	physical|psychophysical|tactile	#FECB68	0.31658558242325
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	6	1		#FDAD4A	0.444267746071686
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	7	1	somatosensory|stimulation	#FECB68	0.39724108218387
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	8	1	painful|pain	#FD913D	0.50935369105289
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	9	1		#FD913D	0.596281859317919
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	10	1	ratings	#F03623	0.752342013669454
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	11	1	affective|affect	#FC622F	0.653345085906727
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	12	1	emotions	#FD913D	0.593472421051401
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	13	1	expression|expressions|facial	#FDAD4A	0.428808079060455
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	14	1		#FC622F	0.618695725916728
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	15	1		#FC622F	0.661931993875336
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	16	1	emotion|motion|neutral	#FC622F	0.665092664750841
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	17	1	rating	#F03623	0.769799271999242
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	18	1	negative|positive	#F03623	0.731868613838502
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	19	1		#FC622F	0.624353457511699
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	20	1	ear|order	#FDAD4A	0.499828232955699
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	21	1	motor	#FEE188	0.274935124925255
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	22	1	visual	#FECB68	0.327339509151619
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	23	1	age|image|response	#FDAD4A	0.459815370970275
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	1	2	sound|sounds	#FFFFCC	0.0517890321277251
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	2	2		#FFFFCC	0.0906729608365003
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.032711928230932
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	4	2		#FEE188	0.286073872850689
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	5	2		#FECB68	0.332425758265981
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	6	2		#FDAD4A	0.435241699985016
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	7	2	sensation	#FDAD4A	0.482602085228994
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	8	2	heat|noxious	#FDAD4A	0.433671603204156
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	9	2		#FC622F	0.610912617867794
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	10	2		#F03623	0.755381065571973
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	11	2		#F03623	0.75979038595641
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	12	2	valence	#F03623	0.747717402074521
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	13	2	person|social	#FC622F	0.69887100507112
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	14	2		#FC622F	0.626372485352431
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	15	2	face|faces	#FDAD4A	0.499628641683094
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	16	2		#FC622F	0.70012292466764
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	17	2		#F03623	0.738831973073699
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	18	2		#FC622F	0.69585508832614
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	19	2		#FC622F	0.611308981339436
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	20	2		#FDAD4A	0.468878384834953
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	21	2	images|spatial	#FDAD4A	0.43967869026322
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	22	2	control	#FDAD4A	0.40806044351707
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	23	2	time	#FDAD4A	0.443595531031495
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0111040081237584
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	2	3	noise|tones	#FFFFCC	0.0404431862388938
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	3	3		#FFF1A9	0.146849512423838
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	4	3		#FEE188	0.207410646712029
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	5	3	frequency	#FEE188	0.260322274378346
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	6	3		#FECB68	0.397786648015939
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	7	3		#FDAD4A	0.495583230240617
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	8	3	temperature	#FECB68	0.370069862151534
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	9	3		#FD913D	0.591011373211337
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	10	3	pleasant|unpleasant	#FC622F	0.600926797186298
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	11	3	anxiety	#FC622F	0.68170928066568
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	12	3		#F03623	0.750385429762524
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	13	3		#F03623	0.731978360315528
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	14	3		#FC622F	0.689617732130965
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	15	3		#FC622F	0.682665593128111
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	16	3	picture	#FC622F	0.679236820438669
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	17	3		#FC622F	0.692892494221702
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	18	3	value	#FC622F	0.65074088848044
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	19	3	cue	#FD913D	0.534407407958057
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	20	3	error|target	#FDAD4A	0.438324583885326
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	21	3	attention	#FECB68	0.33820145636685
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	22	3		#FDAD4A	0.403860274216962
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	23	3	number	#FDAD4A	0.418413220188359
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	1	4	voice	#FFFFCC	0.0293145767588116
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	2	4		#FFFFCC	0.0674677476431262
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	3	4	hearing	#FFFFCC	0.0134309265680485
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	4	4		#FFF1A9	0.170484133610495
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	5	4	overt	#FFF1A9	0.166807688065585
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	6	4		#FEE188	0.271658328308778
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	7	4		#FDAD4A	0.49196566893845
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.497685849988813
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	9	4	unpleasantness	#FDAD4A	0.453446101904367
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	10	4	skin|subjective	#F03623	0.712787662606307
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	11	4	depression	#F03623	0.746381975692686
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	12	4	experience	#F03623	0.728600742330311
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	13	4	female	#FC622F	0.674927620651109
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	14	4	male	#FC622F	0.694674513210735
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	15	4	pictures	#FC622F	0.614044025012328
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	16	4		#FC622F	0.616787225978206
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	17	4	perception	#FDAD4A	0.446372040812536
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	18	4		#FD913D	0.507716263583877
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	19	4		#FDAD4A	0.476760078645091
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	20	4		#FDAD4A	0.434333994794056
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	21	4	correct	#FDAD4A	0.42246885683664
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	22	4	work	#FECB68	0.325915127800936
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	23	4	memory	#FECB68	0.394318600174363
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	1	5	prosodic|prosody	#FFFFCC	0.0926468822009177
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	2	5	phonetic	#FFFFCC	0.0306044458434915
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	3	5	syllable|syllables	#FFFFCC	0.0682107752878248
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	4	5		#FFF1A9	0.164582447235272
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	5	5	lip|production	#FFF1A9	0.114024084608921
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	6	5	somatotopic	#FFF1A9	0.184347010903841
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	7	5		#FD913D	0.504446882867841
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	8	5		#FD913D	0.549061943634607
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	9	5	empathy	#FD913D	0.597448920565256
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	10	5		#FC622F	0.66836740787433
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	11	5	disorder	#FC622F	0.632795417134399
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	12	5		#FC622F	0.679788825362441
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	13	5		#FC622F	0.612953493189351
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	14	5		#FD913D	0.53488372516381
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	15	5		#FD913D	0.523738305227216
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	16	5		#FDAD4A	0.463082989938325
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	17	5		#FDAD4A	0.401372004768125
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	18	5	mental	#FECB68	0.399791790749212
5a8a47b0-a204-3c31-bf62-572093b049fc	Beauregard M	19	5	go	#FECB68	0.393472275397942
