UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	1	1	auditory|speech	#FFF1A9	0.124893219751214
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	2	1		#FFF1A9	0.120197881503713
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	3	1	da|integration	#FECB68	0.375421538286535
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	4	1		#FECB68	0.328239183913603
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	5	1	physical|psychophysical|tactile	#FECB68	0.390363666221428
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	6	1		#FECB68	0.353427309106344
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	7	1	somatosensory|stimulation	#FDAD4A	0.499764512702133
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	8	1	painful|pain	#FFFFCC	0.0354738994101726
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	9	1		#FFFFCC	0.0432957400100334
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	10	1	ratings	#FFFFCC	0.034565011648227
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	11	1	affective|affect	#FFFFCC	0.0312597136044994
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	12	1	emotions	#FFFFCC	0.00793532919587066
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	13	1	expression|expressions|facial	#FFFFCC	0
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	14	1		#FFFFCC	0.0163411061630248
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	15	1		#FFFFCC	0.0331692454361927
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	16	1	emotion|motion|neutral	#FFFFCC	0.0461327831735126
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	17	1	rating	#FFFFCC	0.0570843860590343
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	18	1	negative|positive	#FFF1A9	0.173439743632873
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	19	1		#FECB68	0.305683087800171
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	20	1	ear|order	#FECB68	0.340717439885925
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	21	1	motor	#FC622F	0.616096726798897
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	22	1	visual	#FECB68	0.375929249283399
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	23	1	age|image|response	#FECB68	0.349931972201766
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	1	2	sound|sounds	#FFFFCC	0.0311639055760485
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	2	2		#FFF1A9	0.100388781014164
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.098803370598641
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	4	2		#FECB68	0.350129995699154
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	5	2		#FDAD4A	0.417665294377979
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	6	2		#FECB68	0.391935612341492
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	7	2	sensation	#FFFFCC	0.0524076606232422
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	8	2	heat|noxious	#FFFFCC	0.0111157339070156
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	9	2		#FFFFCC	0.0443801359395449
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	10	2		#FFFFCC	0.053098941184481
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	11	2		#FFFFCC	0.0454672095623559
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	12	2	valence	#FFFFCC	0.0613122204833774
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	13	2	person|social	#FFFFCC	0.000989102274948185
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	14	2		#FFFFCC	0.0174374158627478
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	15	2	face|faces	#FFFFCC	0.030632053205021
fe3067c4-fae8-324a-96e2-84255cfcbe74	Colosimo A	16	2		#FFFFCC	0.0639483125499208
