UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	1	1	auditory|speech	#FECB68	0.361640093396385
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	2	1		#FECB68	0.377909224529452
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	3	1	da|integration	#FC622F	0.601827355946347
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	4	1		#F03623	0.705484610374762
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	5	1	physical|psychophysical|tactile	#FC622F	0.613704400263797
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	6	1		#FC622F	0.634855291135158
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	7	1	somatosensory|stimulation	#FD913D	0.521521778457428
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	8	1	painful|pain	#FDAD4A	0.496666694052599
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	9	1		#FC622F	0.608421684695211
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	10	1	ratings	#D7141E	0.850841264562793
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	11	1	affective|affect	#FC622F	0.621626035255413
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	12	1	emotions	#FC622F	0.658636790468144
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	13	1	expression|expressions|facial	#FC622F	0.647367313505445
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	14	1		#D7141E	0.852739578510724
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	15	1		#D7141E	0.832091958524498
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	16	1	emotion|motion|neutral	#F03623	0.742653216828967
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	17	1	rating	#D7141E	0.85197100126971
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	18	1	negative|positive	#F03623	0.794865270536158
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	19	1		#F03623	0.738365730911299
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	20	1	ear|order	#FC622F	0.604994631313848
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	21	1	motor	#FECB68	0.364974292891561
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	22	1	visual	#FD913D	0.537314343332372
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	23	1	age|image|response	#FC622F	0.647813531514211
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	1	2	sound|sounds	#FEE188	0.268028343198267
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	2	2		#FECB68	0.333981341524948
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.579314210517948
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	4	2		#FC622F	0.690458412207824
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	5	2		#FC622F	0.689767153608223
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	6	2		#FC622F	0.640855820003228
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	7	2	sensation	#FDAD4A	0.403473109196029
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	8	2	heat|noxious	#FDAD4A	0.444821395238979
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	9	2		#FC622F	0.64517167539583
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	10	2		#F03623	0.788030412200254
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	11	2		#D7141E	0.815035827870257
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	12	2	valence	#D7141E	0.807623966326697
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	13	2	person|social	#B10026	1
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	14	2		#D7141E	0.860898361083947
3e8125af-e5cb-3f5b-9133-a737131e3ee5	Dolan R	15	2	face|faces	#F03623	0.775183284094617
