UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	1	1	auditory|speech	#FEE188	0.224974737461823
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	2	1		#FEE188	0.203383375295275
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	3	1	da|integration	#FECB68	0.31890195551051
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	4	1		#FDAD4A	0.46862143347346
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	5	1	physical|psychophysical|tactile	#FC622F	0.641435889073608
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	6	1		#FD913D	0.548356255519659
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	7	1	somatosensory|stimulation	#FD913D	0.530066947633395
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	8	1	painful|pain	#FECB68	0.312398384218467
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	9	1		#FECB68	0.308465303605858
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	10	1	ratings	#FEE188	0.217454161013064
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	11	1	affective|affect	#FFF1A9	0.19607937502448
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	12	1	emotions	#FFF1A9	0.150234169047377
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	13	1	expression|expressions|facial	#FFFFCC	0.0640592690758452
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	14	1		#FFF1A9	0.135348905734269
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	15	1		#FFF1A9	0.174875551142512
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	16	1	emotion|motion|neutral	#FEE188	0.209587120021753
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	17	1	rating	#FEE188	0.241626401201046
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	18	1	negative|positive	#FEE188	0.292576861103128
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	19	1		#FDAD4A	0.475516572176571
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	20	1	ear|order	#FDAD4A	0.494082318036493
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	21	1	motor	#FC622F	0.697870532582582
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	22	1	visual	#FD913D	0.554572359307713
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	23	1	age|image|response	#FDAD4A	0.498500300524789
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	1	2	sound|sounds	#FFF1A9	0.137518918664533
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	2	2		#FFF1A9	0.184857612825862
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.120449020606186
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	4	2		#FDAD4A	0.469092571805564
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	5	2		#FD913D	0.573040062829857
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	6	2		#FD913D	0.565673715374795
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	7	2	sensation	#FEE188	0.294277388170237
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	8	2	heat|noxious	#FEE188	0.286175456934397
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	9	2		#FEE188	0.286788927974486
1fc55743-f3f9-3fb4-bab5-7ea6ab6c72ec	Lingnau A	10	2		#FEE188	0.215928001538321
