UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	1	1	auditory|speech	#FECB68	0.307836729577622
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	2	1		#FEE188	0.289461686613003
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	3	1	da|integration	#FD913D	0.575841191394983
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	4	1		#FD913D	0.52890585736774
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	5	1	physical|psychophysical|tactile	#FDAD4A	0.461909338414743
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	6	1		#FECB68	0.354765403185129
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	7	1	somatosensory|stimulation	#FEE188	0.249135528185275
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	8	1	painful|pain	#FFFFCC	0.0716936755571012
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	9	1		#FFF1A9	0.132137670919481
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	10	1	ratings	#FEE188	0.266186845680167
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	11	1	affective|affect	#FEE188	0.249075952900813
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	12	1	emotions	#FEE188	0.297503434705774
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	13	1	expression|expressions|facial	#FECB68	0.314280430472118
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	14	1		#FDAD4A	0.43072924111644
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	15	1		#FDAD4A	0.459602704574024
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	16	1	emotion|motion|neutral	#FDAD4A	0.475336977199532
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	17	1	rating	#FECB68	0.342787115399693
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	18	1	negative|positive	#FDAD4A	0.414706269110706
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	19	1		#FD913D	0.594172220266228
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	20	1	ear|order	#FD913D	0.599764156240377
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	21	1	motor	#FD913D	0.521914606977001
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	22	1	visual	#F03623	0.774409882641062
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	23	1	age|image|response	#FC622F	0.633828554668837
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	1	2	sound|sounds	#FFF1A9	0.158398980920742
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	2	2		#FEE188	0.251221354627406
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.46256970193467
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	4	2		#FD913D	0.537421902119761
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	5	2		#FD913D	0.51347460175777
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	6	2		#FECB68	0.390920070760137
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	7	2	sensation	#FFFFCC	0.0531960200618072
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	8	2	heat|noxious	#FFF1A9	0.107080314215235
94ff7032-4448-389c-82c1-f15aea203292	McAvoy MP	9	2		#FFF1A9	0.16269096805981
