UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	1	1	auditory|speech	#FECB68	0.360655409817327
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	2	1		#FECB68	0.319741537998369
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	3	1	da|integration	#FC622F	0.609296487972182
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	4	1		#FD913D	0.573929545548863
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	5	1	physical|psychophysical|tactile	#FDAD4A	0.482016817392328
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	6	1		#FD913D	0.514147710229983
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	7	1	somatosensory|stimulation	#FDAD4A	0.423303835876762
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	8	1	painful|pain	#FECB68	0.330061906321404
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	9	1		#FDAD4A	0.402396054995625
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	10	1	ratings	#FDAD4A	0.493032760743043
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	11	1	affective|affect	#FD913D	0.564858718345795
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	12	1	emotions	#FDAD4A	0.455846667858202
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	13	1	expression|expressions|facial	#FECB68	0.355999657717719
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	14	1		#FD913D	0.539592775642292
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	15	1		#FD913D	0.577063231988221
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	16	1	emotion|motion|neutral	#FD913D	0.550073708453761
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	17	1	rating	#FD913D	0.577024697136927
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	18	1	negative|positive	#FC622F	0.674310165579628
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	19	1		#D7141E	0.819754617848516
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	20	1	ear|order	#D7141E	0.841843302874746
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	21	1	motor	#F03623	0.70782562393155
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	22	1	visual	#F03623	0.737095865868801
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	23	1	age|image|response	#D7141E	0.802060173746137
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	1	2	sound|sounds	#FFF1A9	0.163784995789156
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	2	2		#FEE188	0.274952031031249
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.203814400829824
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	4	2		#FD913D	0.579870256341073
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	5	2		#FD913D	0.584022722037299
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	6	2		#FD913D	0.546130469670662
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	7	2	sensation	#FEE188	0.260529243596626
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	8	2	heat|noxious	#FECB68	0.301247328895458
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	9	2		#FDAD4A	0.420878931496251
f6e430b2-754c-3fcd-abb2-c422d28b75f5	Garavan H	10	2		#FD913D	0.539716383110107
