UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	1	1	auditory|speech	#FC622F	0.600411363140038
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	2	1		#FD913D	0.51577672193878
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	3	1	da|integration	#FDAD4A	0.422550072012681
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	4	1		#FD913D	0.578447730678256
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	5	1	physical|psychophysical|tactile	#FDAD4A	0.442467168101862
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	6	1		#D7141E	0.80236978521119
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	7	1	somatosensory|stimulation	#D7141E	0.827785843040275
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	8	1	painful|pain	#D7141E	0.869015331440228
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	9	1		#B10026	0.942622651571131
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	10	1	ratings	#F03623	0.748257917750524
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	11	1	affective|affect	#FD913D	0.531681119105779
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	12	1	emotions	#FD913D	0.52498010862058
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	13	1	expression|expressions|facial	#FEE188	0.260211320041569
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	14	1		#FDAD4A	0.403206054100586
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	15	1		#FDAD4A	0.441467885078253
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	16	1	emotion|motion|neutral	#FDAD4A	0.469531632681273
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	17	1	rating	#F03623	0.724006591118701
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	18	1	negative|positive	#FC622F	0.612248355474468
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	19	1		#FC622F	0.640651545211971
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	20	1	ear|order	#FC622F	0.616364057611801
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	21	1	motor	#FC622F	0.693592364373222
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	22	1	visual	#FDAD4A	0.440790298457554
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	23	1	age|image|response	#FC622F	0.664726990543825
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	1	2	sound|sounds	#FDAD4A	0.420340383470892
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	2	2		#FD913D	0.51276483673337
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.276629606271475
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	4	2		#FD913D	0.569725255751304
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	5	2		#FC622F	0.629566418405832
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	6	2		#F03623	0.790194119634599
62eb31d0-f259-334a-9a85-0a3350e00729	George MS	7	2	sensation	#B10026	0.911936025271599
