UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	1	1	auditory|speech	#FEE188	0.214066193248032
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	2	1		#FFF1A9	0.191828544703307
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	3	1	da|integration	#FEE188	0.286904194194512
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	4	1		#FECB68	0.347822309137563
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	5	1	physical|psychophysical|tactile	#FDAD4A	0.464090663962152
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	6	1		#FDAD4A	0.471122736585935
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	7	1	somatosensory|stimulation	#FD913D	0.600099247666002
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	8	1	painful|pain	#FEE188	0.298981582691856
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	9	1		#FEE188	0.28404009548258
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	10	1	ratings	#FFF1A9	0.195449718371762
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	11	1	affective|affect	#FFF1A9	0.1116216581783
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	12	1	emotions	#FFF1A9	0.11116436631777
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	13	1	expression|expressions|facial	#FFFFCC	0.0190194457806152
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	14	1		#FFFFCC	0.0507795914182542
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	15	1		#FFFFCC	0.0644429409985653
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	16	1	emotion|motion|neutral	#FFFFCC	0.0716794767220277
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	17	1	rating	#FFF1A9	0.165345418587968
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	18	1	negative|positive	#FFF1A9	0.184460736760376
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	19	1		#FEE188	0.272536773895405
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	20	1	ear|order	#FEE188	0.274507313469311
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	21	1	motor	#FD913D	0.575440573632511
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	22	1	visual	#FECB68	0.301742880990354
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	23	1	age|image|response	#FEE188	0.28488054653156
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	1	2	sound|sounds	#FFF1A9	0.160291545381611
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	2	2		#FFF1A9	0.181258227544693
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.104748473762973
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	4	2		#FECB68	0.352064141299504
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	5	2		#FDAD4A	0.46567837953704
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	6	2		#FDAD4A	0.485546152726796
9d60fa39-f713-3919-9f39-564bb92562c9	Zhang C	7	2	sensation	#FEE188	0.267894977838687
