UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	1	1	auditory|speech	#F03623	0.735593747171037
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	2	1		#D7141E	0.810717923882334
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	3	1	da|integration	#F03623	0.790676937081397
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	4	1		#F03623	0.761896500911652
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	5	1	physical|psychophysical|tactile	#FECB68	0.389813605767419
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	6	1		#FECB68	0.396346183249741
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	7	1	somatosensory|stimulation	#FECB68	0.316203196076977
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	8	1	painful|pain	#FFF1A9	0.166355642703594
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	9	1		#FEE188	0.207578432691597
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	10	1	ratings	#FFF1A9	0.185533654601906
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	11	1	affective|affect	#FFFFCC	0.061423753714185
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	12	1	emotions	#FEE188	0.220958855073223
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	13	1	expression|expressions|facial	#FEE188	0.243831367170627
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	14	1		#FECB68	0.340355915620553
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	15	1		#FECB68	0.352331003076435
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	16	1	emotion|motion|neutral	#FECB68	0.31576433628191
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	17	1	rating	#FEE188	0.231711989481402
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	18	1	negative|positive	#FEE188	0.228436932022788
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	19	1		#FECB68	0.3350243373278
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	20	1	ear|order	#FECB68	0.337168722672025
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	21	1	motor	#FEE188	0.274343430185342
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	22	1	visual	#FD913D	0.551475025259464
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	23	1	age|image|response	#FDAD4A	0.413930887676066
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	1	2	sound|sounds	#F03623	0.788088323602638
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	2	2		#D7141E	0.815929361382219
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	3	2	audiovisual|bimodal|crossmodal	#B10026	1
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	4	2		#F03623	0.781331628903581
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	5	2		#FC622F	0.663471758123101
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	6	2		#FDAD4A	0.453750296679665
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	7	2	sensation	#FEE188	0.274360435458341
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	8	2	heat|noxious	#FFF1A9	0.103542838726057
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	9	2		#FEE188	0.203720350729243
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	10	2		#FFF1A9	0.174696086382014
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	11	2		#FFF1A9	0.183790448167566
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	12	2	valence	#FFF1A9	0.163732774673995
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	13	2	person|social	#FEE188	0.291763723319184
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	14	2		#FECB68	0.353104081952229
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	15	2	face|faces	#FDAD4A	0.43859924610407
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	16	2		#FECB68	0.385236474056995
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	17	2		#FECB68	0.35243443645162
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	18	2		#FECB68	0.354277700727103
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	19	2		#FECB68	0.364235151725241
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	20	2		#FECB68	0.38314935259533
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	21	2	images|spatial	#FDAD4A	0.448530645810933
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	22	2	control	#FECB68	0.317759180488879
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	23	2	time	#FDAD4A	0.415145282267922
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	1	3	acoustic|listening|musical|music|pitch	#F03623	0.733151223450546
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	2	3	noise|tones	#D7141E	0.836864382225909
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	3	3		#D7141E	0.811269275607586
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	4	3		#F03623	0.76019443104988
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	5	3	frequency	#F03623	0.701722714720185
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	6	3		#FD913D	0.521117092615357
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	7	3		#FEE188	0.231130651346494
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	8	3	temperature	#FFF1A9	0.122191507776803
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	9	3		#FFF1A9	0.19349697411578
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	10	3	pleasant|unpleasant	#FFF1A9	0.135617911538008
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	11	3	anxiety	#FFFFCC	0.0872779828246023
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	12	3		#FEE188	0.253918626054916
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	13	3		#FECB68	0.342258739120729
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	14	3		#FECB68	0.367005416548486
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	15	3		#FDAD4A	0.415977959951753
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	16	3	picture	#FDAD4A	0.459817712015935
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	17	3		#FDAD4A	0.461664071357273
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	18	3	value	#FECB68	0.378349727971226
3f11a922-278c-3580-b784-3e1a351c8d38	Laurienti PJ	19	3	cue	#FECB68	0.352905939062142
