UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	1	1	auditory|speech	#FEE188	0.265625089556469
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	2	1		#FEE188	0.247837100422744
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	3	1	da|integration	#FEE188	0.21957657777081
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	4	1		#FEE188	0.254005641749596
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	5	1	physical|psychophysical|tactile	#FFF1A9	0.192551480715621
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	6	1		#FEE188	0.219208803293158
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	7	1	somatosensory|stimulation	#FEE188	0.241374155722878
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	8	1	painful|pain	#FFFFCC	0.0834909770993038
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	9	1		#FFF1A9	0.117910868132571
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	10	1	ratings	#FFF1A9	0.147830963410699
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	11	1	affective|affect	#FEE188	0.224738613192739
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	12	1	emotions	#FEE188	0.218619332169795
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	13	1	expression|expressions|facial	#FEE188	0.244206410315443
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	14	1		#FFF1A9	0.186953039016275
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	15	1		#FFF1A9	0.160646378869556
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	16	1	emotion|motion|neutral	#FFF1A9	0.151005243850852
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	17	1	rating	#FFF1A9	0.131755001700343
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	18	1	negative|positive	#FFF1A9	0.16760322393617
d5d28139-f5f6-389d-85b0-7a9adb456c59	Buxton RB	19	1		#FFF1A9	0.135811060125195
