UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	1	1	auditory|speech	#FEE188	0.242444616049273
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	2	1		#FEE188	0.202795175293019
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	3	1	da|integration	#FD913D	0.518307534742514
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	4	1		#FDAD4A	0.428287017692752
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	5	1	physical|psychophysical|tactile	#FEE188	0.247764419411129
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	6	1		#FECB68	0.365989343366674
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	7	1	somatosensory|stimulation	#FECB68	0.306136421338011
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	8	1	painful|pain	#FEE188	0.280982803359883
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	9	1		#FDAD4A	0.407387211511686
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	10	1	ratings	#FC622F	0.671629170282499
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	11	1	affective|affect	#F03623	0.7337244688387
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	12	1	emotions	#D7141E	0.821196431638913
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	13	1	expression|expressions|facial	#D7141E	0.804327953393163
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	14	1		#B10026	0.928937814956737
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	15	1		#B10026	0.925141974266064
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	16	1	emotion|motion|neutral	#D7141E	0.837603158532344
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	17	1	rating	#FC622F	0.670306349187233
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	18	1	negative|positive	#FC622F	0.636998218798738
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	19	1		#FC622F	0.676290091373558
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	20	1	ear|order	#FD913D	0.584347913370979
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	21	1	motor	#FDAD4A	0.423413476957935
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	22	1	visual	#FC622F	0.603699781751502
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	23	1	age|image|response	#FD913D	0.584202885089485
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	1	2	sound|sounds	#FFFFCC	0.0395367581181711
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	2	2		#FFF1A9	0.173869886855984
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.303252725122086
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	4	2		#FDAD4A	0.452072573165028
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	5	2		#FDAD4A	0.450896545179311
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	6	2		#FDAD4A	0.402522005351169
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	7	2	sensation	#FEE188	0.204361324637721
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	8	2	heat|noxious	#FEE188	0.216443261535991
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	9	2		#FDAD4A	0.446995953587336
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	10	2		#F03623	0.757837021953987
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	11	2		#D7141E	0.812154774887339
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	12	2	valence	#F03623	0.741572804333917
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	13	2	person|social	#F03623	0.71135415899586
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	14	2		#B10026	0.944008412246145
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	15	2	face|faces	#D7141E	0.888995224388799
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	16	2		#B10026	0.910648004462941
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	17	2		#D7141E	0.84386579361821
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	18	2		#F03623	0.762308395643747
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	19	2		#FC622F	0.690232804146004
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	20	2		#FC622F	0.610716936202674
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	21	2	images|spatial	#FC622F	0.600835407574565
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	22	2	control	#FD913D	0.565418214121531
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	23	2	time	#FD913D	0.566447755336346
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0260982521355562
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	2	3	noise|tones	#FFF1A9	0.145870346630597
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	3	3		#FECB68	0.373429699307356
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	4	3		#FD913D	0.501804060974625
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	5	3	frequency	#FD913D	0.515799439368733
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	6	3		#FD913D	0.541929860403567
eb9b8c88-85ec-381e-a31c-dadd31f44d78	Phillips ML	7	3		#FECB68	0.329473625435638
