UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	1	1	auditory|speech	#FFFFCC	0.020071296202379
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	2	1		#FFFFCC	0.0409802703710093
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	3	1	da|integration	#FFF1A9	0.156953013481868
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	4	1		#FFFFCC	0.0785622482209289
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	5	1	physical|psychophysical|tactile	#FFFFCC	0.0189307297862606
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	6	1		#FFFFCC	0.0184185746297576
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	7	1	somatosensory|stimulation	#FFFFCC	0.00627977631165803
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	8	1	painful|pain	#FFFFCC	0.000253258449083714
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	9	1		#FFFFCC	0.00986091663566849
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	10	1	ratings	#FFFFCC	0.0247704061211913
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	11	1	affective|affect	#FFFFCC	0.0394184042017
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	12	1	emotions	#FFF1A9	0.14257195375912
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	13	1	expression|expressions|facial	#FDAD4A	0.454012590788038
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	14	1		#FDAD4A	0.46339664175956
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	15	1		#FDAD4A	0.421130550886992
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	16	1	emotion|motion|neutral	#FEE188	0.259025093908703
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	17	1	rating	#FFFFCC	0.0947982762854688
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	18	1	negative|positive	#FFFFCC	0.0702127074123235
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	19	1		#FFF1A9	0.144779004485252
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	20	1	ear|order	#FFF1A9	0.127387658589151
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	21	1	motor	#FFFFCC	0.079653655524614
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	22	1	visual	#FECB68	0.340657570180601
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	23	1	age|image|response	#FFF1A9	0.188451979007655
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	1	2	sound|sounds	#FFFFCC	0.014874250195074
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	2	2		#FFFFCC	0.0374856249615669
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.180513876913872
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	4	2		#FFFFCC	0.0783620122246662
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	5	2		#FFFFCC	0.0397562297213441
599f0f0b-8ddb-38cb-a4e8-e3244ae79910	Deutsch SI	6	2		#FFFFCC	0.0173454000396649
