UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	1	1	auditory|speech	#FEE188	0.26430153545159
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	2	1		#FEE188	0.255615504016311
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	3	1	da|integration	#FDAD4A	0.415092290061859
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	4	1		#FDAD4A	0.429298733656513
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	5	1	physical|psychophysical|tactile	#FDAD4A	0.411912420147699
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	6	1		#FECB68	0.321469107168658
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	7	1	somatosensory|stimulation	#FEE188	0.218579317701345
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	8	1	painful|pain	#FFF1A9	0.129380390409096
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	9	1		#FFF1A9	0.14219623536646
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	10	1	ratings	#FFF1A9	0.189180124015218
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	11	1	affective|affect	#FEE188	0.256335956847342
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	12	1	emotions	#FFF1A9	0.119477438222862
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	13	1	expression|expressions|facial	#FFF1A9	0.099626376831978
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	14	1		#FEE188	0.234707665750638
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	15	1		#FEE188	0.27679166088205
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	16	1	emotion|motion|neutral	#FEE188	0.267698386150013
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	17	1	rating	#FEE188	0.271275865145242
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	18	1	negative|positive	#FDAD4A	0.422896375421704
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	19	1		#FD913D	0.57804533088581
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	20	1	ear|order	#FC622F	0.641450793962907
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	21	1	motor	#FD913D	0.516149218242711
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	22	1	visual	#FC622F	0.60805250578332
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	23	1	age|image|response	#FD913D	0.589994091799116
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	1	2	sound|sounds	#FFF1A9	0.163255759822777
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	2	2		#FEE188	0.22753910460987
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.161615587585903
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	4	2		#FDAD4A	0.443310992822747
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	5	2		#FDAD4A	0.424620754475507
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	6	2		#FECB68	0.354060534381788
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	7	2	sensation	#FFFFCC	0.0815942122646381
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	8	2	heat|noxious	#FFFFCC	0.0919812063325046
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	9	2		#FFF1A9	0.154535454145459
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	10	2		#FEE188	0.206852868182204
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	11	2		#FEE188	0.216613222722438
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	12	2	valence	#FFF1A9	0.176414459423594
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	13	2	person|social	#FEE188	0.276729449847279
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	14	2		#FEE188	0.252266291638703
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	15	2	face|faces	#FECB68	0.302074460378038
74477e84-9beb-33a3-b0ba-509d2ede8ba8	Jubault T	16	2		#FECB68	0.345630301385201
