UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	1	1	auditory|speech	#FC622F	0.692057373606236
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	2	1		#FC622F	0.630616155229189
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	3	1	da|integration	#FC622F	0.617389236877335
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	4	1		#FC622F	0.698517104473866
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	5	1	physical|psychophysical|tactile	#FDAD4A	0.400891729433132
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	6	1		#FD913D	0.544296004966617
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	7	1	somatosensory|stimulation	#FDAD4A	0.483993377662758
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	8	1	painful|pain	#FECB68	0.365863987074243
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	9	1		#FD913D	0.503387282911376
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	10	1	ratings	#FC622F	0.620823495499256
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	11	1	affective|affect	#FD913D	0.598750924892532
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	12	1	emotions	#F03623	0.793533009798514
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	13	1	expression|expressions|facial	#FC622F	0.686553959192562
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	14	1		#F03623	0.77585426397982
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	15	1		#F03623	0.739146923563869
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	16	1	emotion|motion|neutral	#F03623	0.705728520048116
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	17	1	rating	#FC622F	0.681770299827211
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	18	1	negative|positive	#FC622F	0.646658384941133
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	19	1		#FC622F	0.671596397840936
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	20	1	ear|order	#FC622F	0.624642090429748
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	21	1	motor	#FDAD4A	0.449821192616301
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	22	1	visual	#FD913D	0.596307514907321
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	23	1	age|image|response	#FC622F	0.640990664032931
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	1	2	sound|sounds	#FDAD4A	0.4727652441664
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	2	2		#FC622F	0.617390485894183
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.534607261174278
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	4	2		#F03623	0.732426697256991
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	5	2		#FC622F	0.676410341918227
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	6	2		#FC622F	0.602847118150563
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	7	2	sensation	#FECB68	0.387509201200388
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	8	2	heat|noxious	#FDAD4A	0.451561574658223
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	9	2		#FD913D	0.54937302953227
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	10	2		#FC622F	0.676149708511411
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	11	2		#F03623	0.708105766193738
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	12	2	valence	#FD913D	0.599174396860381
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	13	2	person|social	#D7141E	0.887819370769051
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	14	2		#F03623	0.780464699090096
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	15	2	face|faces	#FC622F	0.62534570588833
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	16	2		#F03623	0.772539701789127
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	17	2		#F03623	0.758739989213402
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	18	2		#F03623	0.735984584547295
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	19	2		#FC622F	0.680442724734893
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	20	2		#FC622F	0.608073779354776
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	21	2	images|spatial	#FC622F	0.602901065640901
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	22	2	control	#FD913D	0.580833441937701
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	23	2	time	#FC622F	0.632341474368107
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.558797328415275
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	2	3	noise|tones	#FDAD4A	0.483863493329619
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	3	3		#F03623	0.715783719793504
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	4	3		#F03623	0.745123471947371
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	5	3	frequency	#F03623	0.798891589727559
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	6	3		#F03623	0.716928720443947
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	7	3		#FD913D	0.503787645474139
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	8	3	temperature	#FDAD4A	0.496572537967361
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	9	3		#FD913D	0.584476592531213
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	10	3	pleasant|unpleasant	#FD913D	0.593029580573082
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	11	3	anxiety	#FDAD4A	0.42135766476157
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	12	3		#F03623	0.717099308108677
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	13	3		#F03623	0.787250662286904
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	14	3		#F03623	0.778433010302806
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	15	3		#F03623	0.794458031348861
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	16	3	picture	#F03623	0.751253372890759
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	17	3		#D7141E	0.820672944329186
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	18	3	value	#FC622F	0.653397890458229
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	19	3	cue	#FD913D	0.582819685299196
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	20	3	error|target	#FD913D	0.566639578616441
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	21	3	attention	#FD913D	0.54460115317676
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	22	3		#FD913D	0.596355776926395
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	23	3	number	#FD913D	0.599519161218588
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	1	4	voice	#FC622F	0.627918309212297
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	2	4		#FC622F	0.65108345552633
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	3	4	hearing	#FD913D	0.511652215195191
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	4	4		#FC622F	0.652477517101151
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	5	4	overt	#FDAD4A	0.483483523362223
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	6	4		#FC622F	0.626855405742913
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	7	4		#FD913D	0.559305313094676
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.310255171369241
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	9	4	unpleasantness	#FDAD4A	0.48653283321441
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	10	4	skin|subjective	#F03623	0.707939172373885
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	11	4	depression	#FC622F	0.689383133493496
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	12	4	experience	#FC622F	0.663049961456376
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	13	4	female	#FD913D	0.585869399799171
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	14	4	male	#F03623	0.762054866635969
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	15	4	pictures	#F03623	0.761333388676471
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	16	4		#B10026	0.902406219737648
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	17	4	perception	#D7141E	0.896851994704105
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	18	4		#F03623	0.77457849039967
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	19	4		#F03623	0.704459620022729
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	20	4		#FC622F	0.664312298794005
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	21	4	correct	#FD913D	0.560923874690154
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	22	4	work	#FD913D	0.501843868689836
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	23	4	memory	#FD913D	0.537658824296526
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	1	5	prosodic|prosody	#FC622F	0.632762777153309
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	2	5	phonetic	#FECB68	0.394443511194788
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	3	5	syllable|syllables	#F03623	0.710985963205965
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	4	5		#FD913D	0.577470536395378
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	5	5	lip|production	#FECB68	0.393502214074537
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	6	5	somatotopic	#FECB68	0.364329639723753
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	7	5		#FC622F	0.632726331368821
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	8	5		#FC622F	0.638293212287719
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	9	5	empathy	#FC622F	0.662779438679352
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	10	5		#F03623	0.711996790452738
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	11	5	disorder	#F03623	0.799513966754731
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	12	5		#F03623	0.776684958414806
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	13	5		#B10026	0.903493564288759
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	14	5		#B10026	0.967555065633327
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	15	5		#B10026	0.984560725448926
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	16	5		#B10026	1
f24d47cf-2bf7-38d9-ad0c-e6bb5f7250c6	Grewen KM	17	5		#B10026	0.963448275105879
