UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	1	1	auditory|speech	#F03623	0.77850770211475
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	2	1		#D7141E	0.820070277904055
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	3	1	da|integration	#B10026	0.94258642234646
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	4	1		#D7141E	0.807891010217178
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	5	1	physical|psychophysical|tactile	#FDAD4A	0.422301562005794
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	6	1		#FDAD4A	0.429139360009008
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	7	1	somatosensory|stimulation	#FECB68	0.374428441097142
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	8	1	painful|pain	#FEE188	0.211594872266404
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	9	1		#FEE188	0.236558706119362
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	10	1	ratings	#FEE188	0.271976686465946
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	11	1	affective|affect	#FECB68	0.304792707195303
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	12	1	emotions	#FECB68	0.302324519925472
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	13	1	expression|expressions|facial	#FECB68	0.356891665454549
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	14	1		#FECB68	0.396728056388023
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	15	1		#FECB68	0.388629077772375
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	16	1	emotion|motion|neutral	#FDAD4A	0.406471832437999
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	17	1	rating	#FECB68	0.322912545417378
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	18	1	negative|positive	#FDAD4A	0.401312311563035
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	19	1		#FD913D	0.571927067876566
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	20	1	ear|order	#FC622F	0.621785258847192
90160a7d-077f-3dd0-8cdc-f11e69609fc5	Carlesimo GA	21	1	motor	#FD913D	0.572799486284194
