UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	1	1	auditory|speech	#FC622F	0.659531822021787
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	2	1		#FC622F	0.657489823493612
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	3	1	da|integration	#FC622F	0.677141932921349
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	4	1		#D7141E	0.819947822878745
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	5	1	physical|psychophysical|tactile	#F03623	0.720749839802435
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	6	1		#B10026	0.908141395140065
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	7	1	somatosensory|stimulation	#D7141E	0.890704382241479
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	8	1	painful|pain	#D7141E	0.885495745596886
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	9	1		#B10026	0.94367281766454
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	10	1	ratings	#B10026	0.912636397211754
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	11	1	affective|affect	#D7141E	0.862555316941791
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	12	1	emotions	#D7141E	0.811448602017318
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	13	1	expression|expressions|facial	#FD913D	0.572231102089595
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	14	1		#F03623	0.704317307446485
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	15	1		#F03623	0.735320610521142
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	16	1	emotion|motion|neutral	#F03623	0.774945805138631
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	17	1	rating	#D7141E	0.859543698479812
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	18	1	negative|positive	#F03623	0.727466291143536
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	19	1		#FC622F	0.697183851634408
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	20	1	ear|order	#FC622F	0.6036838324423
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	21	1	motor	#FD913D	0.552813548820694
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	22	1	visual	#FDAD4A	0.425796957461524
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	23	1	age|image|response	#FC622F	0.635869969401094
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	1	2	sound|sounds	#FD913D	0.594169985757392
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	2	2		#FC622F	0.626628266273322
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.430939425755442
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	4	2		#F03623	0.799403929338061
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	5	2		#D7141E	0.820234551937783
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	6	2		#B10026	0.906781304497489
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	7	2	sensation	#F03623	0.775552844224469
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	8	2	heat|noxious	#D7141E	0.805660535802082
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	9	2		#B10026	0.95010804194451
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	10	2		#B10026	0.994685917329564
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	11	2		#B10026	0.954664317766152
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	12	2	valence	#F03623	0.742707915154244
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	13	2	person|social	#F03623	0.709796057544768
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	14	2		#F03623	0.711932158140462
78191f7a-a0b7-3599-aa22-2512852eb7d7	Liddle PF	15	2	face|faces	#FDAD4A	0.462791578975657
