UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	1	1	auditory|speech	#FD913D	0.597558531308092
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	2	1		#FC622F	0.635273328287184
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	3	1	da|integration	#F03623	0.708408444142396
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	4	1		#FC622F	0.622040648177602
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	5	1	physical|psychophysical|tactile	#FEE188	0.244614762511867
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	6	1		#FECB68	0.392220298309068
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	7	1	somatosensory|stimulation	#FECB68	0.31578441217828
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	8	1	painful|pain	#FECB68	0.34002710191895
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	9	1		#FDAD4A	0.451062413103504
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	10	1	ratings	#FC622F	0.654744344119627
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	11	1	affective|affect	#FC622F	0.680391620127562
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	12	1	emotions	#F03623	0.744677313745106
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	13	1	expression|expressions|facial	#FDAD4A	0.439570184635235
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	14	1		#FC622F	0.619665350559678
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	15	1		#FD913D	0.597552283007185
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	16	1	emotion|motion|neutral	#FD913D	0.582621500411746
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	17	1	rating	#FD913D	0.560510714467193
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	18	1	negative|positive	#FDAD4A	0.464351151668273
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	19	1		#FECB68	0.396710049825378
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	20	1	ear|order	#FECB68	0.31008484912989
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	21	1	motor	#FFF1A9	0.132364755327931
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	22	1	visual	#FFF1A9	0.0996266429888028
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	23	1	age|image|response	#FEE188	0.24809721966131
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	1	2	sound|sounds	#FD913D	0.592415216762457
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	2	2		#FC622F	0.631916631234247
a0c553cf-1168-34e8-8c5c-ce54c5363e16	Moll J	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.572085012546406
