UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	1	1	auditory|speech	#FC622F	0.677507508580014
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	2	1		#FC622F	0.616195888731484
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	3	1	da|integration	#F03623	0.757610680903221
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	4	1		#FC622F	0.66055170877283
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	5	1	physical|psychophysical|tactile	#FECB68	0.379857225721975
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	6	1		#FC622F	0.634155138704067
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	7	1	somatosensory|stimulation	#FD913D	0.581771632464984
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	8	1	painful|pain	#FC622F	0.604600931285802
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	9	1		#F03623	0.720892454782964
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	10	1	ratings	#F03623	0.79911734425279
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	11	1	affective|affect	#F03623	0.72325532643732
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	12	1	emotions	#FC622F	0.610952981637306
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	13	1	expression|expressions|facial	#FECB68	0.333093913810785
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	14	1		#FD913D	0.569346130520249
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	15	1		#FC622F	0.610200796133355
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	16	1	emotion|motion|neutral	#FC622F	0.61692297909932
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	17	1	rating	#F03623	0.796261188518362
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	18	1	negative|positive	#F03623	0.721736544914717
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	19	1		#F03623	0.762001122044716
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	20	1	ear|order	#F03623	0.775282741173863
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	21	1	motor	#FD913D	0.562004068904741
16f12e24-2348-308a-abfb-79d8e1f5453b	Milham MP	22	1	visual	#FD913D	0.58360726902266
