UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	1	1	auditory|speech	#FFF1A9	0.195591330043266
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	2	1		#FEE188	0.23596768685971
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	3	1	da|integration	#FDAD4A	0.49773045494119
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	4	1		#FDAD4A	0.4826055162332
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	5	1	physical|psychophysical|tactile	#FECB68	0.362187639257331
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	6	1		#FECB68	0.367722433038666
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	7	1	somatosensory|stimulation	#FECB68	0.315019461343771
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	8	1	painful|pain	#FFF1A9	0.18827544973898
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	9	1		#FEE188	0.259592705726859
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	10	1	ratings	#FECB68	0.39175381120174
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	11	1	affective|affect	#FEE188	0.201709857087188
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	12	1	emotions	#FECB68	0.357090517204292
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	13	1	expression|expressions|facial	#FDAD4A	0.473738108128253
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	14	1		#FD913D	0.536846996944811
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	15	1		#FD913D	0.53394105896727
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	16	1	emotion|motion|neutral	#FD913D	0.51469587799126
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	17	1	rating	#FDAD4A	0.422057116560926
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	18	1	negative|positive	#FECB68	0.34436976582052
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	19	1		#FDAD4A	0.451042477232202
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	20	1	ear|order	#FECB68	0.389612614307061
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	21	1	motor	#FECB68	0.30399224142739
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	22	1	visual	#F03623	0.71251341442013
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	23	1	age|image|response	#FDAD4A	0.456937428245411
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	1	2	sound|sounds	#FFF1A9	0.137512680430453
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	2	2		#FEE188	0.200507518326742
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.459904855094592
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	4	2		#FDAD4A	0.499132782536836
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	5	2		#FDAD4A	0.473784454024903
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	6	2		#FECB68	0.398305187447594
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	7	2	sensation	#FEE188	0.216794792263962
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	8	2	heat|noxious	#FFF1A9	0.156320112653856
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	9	2		#FEE188	0.254269302510499
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	10	2		#FECB68	0.312679307936167
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	11	2		#FECB68	0.337470479642135
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	12	2	valence	#FECB68	0.328985105840669
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	13	2	person|social	#FDAD4A	0.456164256437866
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	14	2		#FD913D	0.545470916563756
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	15	2	face|faces	#FD913D	0.585923552719554
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	16	2		#FD913D	0.582864545716442
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	17	2		#FD913D	0.535185717491421
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	18	2		#FD913D	0.531447521738269
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	19	2		#FD913D	0.501042230996482
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	20	2		#FD913D	0.500775240459424
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	21	2	images|spatial	#FD913D	0.563659542159104
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	22	2	control	#FDAD4A	0.428541915940636
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	23	2	time	#FDAD4A	0.493446978682449
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.00984884438375505
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	2	3	noise|tones	#FFFFCC	0.0728344627306231
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	3	3		#FECB68	0.3098806532308
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	4	3		#FDAD4A	0.404172435195245
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	5	3	frequency	#FDAD4A	0.45546906560952
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	6	3		#FECB68	0.390932986151737
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	7	3		#FEE188	0.24520484636491
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	8	3	temperature	#FFF1A9	0.16343096618422
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	9	3		#FEE188	0.24050005629212
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	10	3	pleasant|unpleasant	#FFF1A9	0.154087354060421
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	11	3	anxiety	#FEE188	0.208778162758732
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	12	3		#FDAD4A	0.399994281332068
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	13	3		#FDAD4A	0.492717346362836
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	14	3		#FD913D	0.524796102815382
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	15	3		#FD913D	0.588268542875079
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	16	3	picture	#FC622F	0.651991676093235
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	17	3		#FC622F	0.64939798919996
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	18	3	value	#FD913D	0.530532298885756
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	19	3	cue	#FD913D	0.524204120828761
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	20	3	error|target	#FDAD4A	0.491950160910478
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	21	3	attention	#FD913D	0.53488625452743
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	22	3		#FDAD4A	0.479150427968298
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	23	3	number	#FDAD4A	0.472120484770633
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	1	4	voice	#FFFFCC	0.0745883574295747
854667e1-4847-33d1-9cbc-b05e24a604a9	Loenneker T	2	4		#FFF1A9	0.118176239638088
