UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	1	1	auditory|speech	#FDAD4A	0.413816791566535
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	2	1		#FDAD4A	0.438660507357502
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	3	1	da|integration	#FD913D	0.598023997824808
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	4	1		#FD913D	0.510035602547838
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	5	1	physical|psychophysical|tactile	#FEE188	0.275854780803458
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	6	1		#FEE188	0.293216193673868
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	7	1	somatosensory|stimulation	#FEE188	0.245664888981083
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	8	1	painful|pain	#FFFFCC	0.0929748124842982
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	9	1		#FFF1A9	0.181893323309075
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	10	1	ratings	#FECB68	0.396086326910498
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	11	1	affective|affect	#FEE188	0.281930539257149
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	12	1	emotions	#FDAD4A	0.448608849415758
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	13	1	expression|expressions|facial	#FDAD4A	0.456898016864466
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	14	1		#FD913D	0.592828439559363
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	15	1		#FC622F	0.621926873704352
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	16	1	emotion|motion|neutral	#FD913D	0.582629291682209
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	17	1	rating	#FDAD4A	0.45185702424329
1bfe2a4a-b3cf-363b-a386-3e2d232279e4	Reber PJ	18	1	negative|positive	#FDAD4A	0.412425083655122
