UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	1	1	auditory|speech	#FEE188	0.24320087171777
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	2	1		#FEE188	0.275889959983202
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	3	1	da|integration	#FECB68	0.384758821511031
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	4	1		#FDAD4A	0.402066194395285
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	5	1	physical|psychophysical|tactile	#FECB68	0.334881247244914
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	6	1		#FD913D	0.547229104084897
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	7	1	somatosensory|stimulation	#FD913D	0.532270230129167
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	8	1	painful|pain	#FC622F	0.665913241354741
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	9	1		#F03623	0.782096782835883
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	10	1	ratings	#B10026	0.927859648453425
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	11	1	affective|affect	#FC622F	0.696377994488786
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	12	1	emotions	#F03623	0.725527670219679
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	13	1	expression|expressions|facial	#FC622F	0.632243080232354
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	14	1		#FC622F	0.69614569194568
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	15	1		#FC622F	0.694786389932817
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	16	1	emotion|motion|neutral	#FC622F	0.659779133239283
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	17	1	rating	#F03623	0.746032314920369
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	18	1	negative|positive	#FD913D	0.558040907042532
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	19	1		#FECB68	0.379909682420883
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	20	1	ear|order	#FEE188	0.201179573526155
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	21	1	motor	#FFFFCC	0.0470339868275027
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	22	1	visual	#FFFFCC	0.00344668136627999
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	23	1	age|image|response	#FFF1A9	0.113056616333282
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	1	2	sound|sounds	#FEE188	0.270513242867271
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	2	2		#FEE188	0.27183565732756
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.298869576687439
c3509999-1ae7-3d4d-8873-6194662a8017	Vidailhet M	4	2		#FECB68	0.396681914905764
