UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	1	1	auditory|speech	#FEE188	0.205477812972499
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	2	1		#FEE188	0.209131637006339
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	3	1	da|integration	#FECB68	0.362632531893689
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	4	1		#FDAD4A	0.461114190296556
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	5	1	physical|psychophysical|tactile	#FD913D	0.581555558692402
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	6	1		#FD913D	0.586674096140181
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	7	1	somatosensory|stimulation	#FD913D	0.565696113368037
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	8	1	painful|pain	#FDAD4A	0.434687092100843
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	9	1		#FDAD4A	0.441307616790218
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	10	1	ratings	#FDAD4A	0.453439119786961
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	11	1	affective|affect	#FDAD4A	0.417781189737658
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	12	1	emotions	#FEE188	0.239493394789605
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	13	1	expression|expressions|facial	#FEE188	0.200757847521337
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	14	1		#FECB68	0.3414518285889
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	15	1		#FECB68	0.364548599341743
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	16	1	emotion|motion|neutral	#FECB68	0.327514499394912
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	17	1	rating	#FDAD4A	0.444693560153118
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	18	1	negative|positive	#FD913D	0.534759336814365
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	19	1		#FC622F	0.700101258433392
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	20	1	ear|order	#F03623	0.744963975519873
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	21	1	motor	#FC622F	0.693546116134688
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	22	1	visual	#FC622F	0.624915921483609
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	23	1	age|image|response	#FC622F	0.644694177289671
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	1	2	sound|sounds	#FFF1A9	0.148412991085786
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	2	2		#FFF1A9	0.186923060349703
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.109983002173216
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	4	2		#FDAD4A	0.472787568027666
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	5	2		#FD913D	0.563412493158468
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	6	2		#FC622F	0.60662387566834
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	7	2	sensation	#FECB68	0.352323042866157
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	8	2	heat|noxious	#FDAD4A	0.429737394008089
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	9	2		#FDAD4A	0.452991932209848
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	10	2		#FDAD4A	0.439070240696235
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	11	2		#FDAD4A	0.41375098540896
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	12	2	valence	#FDAD4A	0.424502692112367
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	13	2	person|social	#FECB68	0.339423267136021
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	14	2		#FECB68	0.351437508468987
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	15	2	face|faces	#FECB68	0.351463178642755
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	16	2		#FDAD4A	0.429325652713268
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	17	2		#FD913D	0.501372181962882
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	18	2		#FC622F	0.63513285140741
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	19	2		#F03623	0.734230588133507
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	20	2		#F03623	0.774755646684316
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	21	2	images|spatial	#F03623	0.750496128158961
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	22	2	control	#F03623	0.722559393814326
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	23	2	time	#FC622F	0.67816280272507
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0649266457816016
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	2	3	noise|tones	#FFF1A9	0.180504066324582
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	3	3		#FEE188	0.270508359608609
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	4	3		#FECB68	0.383840074020435
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	5	3	frequency	#FD913D	0.547995475093683
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	6	3		#FD913D	0.551086914320286
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	7	3		#FDAD4A	0.475265160397601
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	8	3	temperature	#FDAD4A	0.469489665483965
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	9	3		#FDAD4A	0.463200744162583
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	10	3	pleasant|unpleasant	#FECB68	0.346392424067566
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	11	3	anxiety	#FECB68	0.30766613432103
06418a47-a0e8-3797-a86e-c75c9450bfac	Boyer P	12	3		#FDAD4A	0.399907656351596
