UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	1	1	auditory|speech	#FEE188	0.208243348678326
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	2	1		#FFF1A9	0.179720190834349
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	3	1	da|integration	#FEE188	0.286834191496079
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	4	1		#FECB68	0.358167014475146
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	5	1	physical|psychophysical|tactile	#FECB68	0.333290087246985
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	6	1		#FDAD4A	0.405564444948499
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	7	1	somatosensory|stimulation	#FECB68	0.322712922736175
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	8	1	painful|pain	#FECB68	0.35809993265819
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	9	1		#FDAD4A	0.42065702870929
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	10	1	ratings	#FD913D	0.561276170271551
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	11	1	affective|affect	#FDAD4A	0.439021549439048
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	12	1	emotions	#FECB68	0.380893528548282
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	13	1	expression|expressions|facial	#FEE188	0.266094063666539
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	14	1		#FDAD4A	0.44250154904507
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	15	1		#FDAD4A	0.472491656021136
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	16	1	emotion|motion|neutral	#FDAD4A	0.45600690499594
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	17	1	rating	#FC622F	0.620004062448412
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	18	1	negative|positive	#FC622F	0.621675251406804
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	19	1		#FD913D	0.572547044800534
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	20	1	ear|order	#FDAD4A	0.499139377085472
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	21	1	motor	#FECB68	0.327601991488971
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	22	1	visual	#FECB68	0.347364991928999
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	23	1	age|image|response	#FDAD4A	0.495824671152826
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	1	2	sound|sounds	#FFFFCC	0.0970280282746942
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	2	2		#FFF1A9	0.148433644807154
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.156945104874907
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	4	2		#FECB68	0.360548232047978
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	5	2		#FECB68	0.390353809603448
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	6	2		#FDAD4A	0.412933800442358
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	7	2	sensation	#FEE188	0.295987565255744
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	8	2	heat|noxious	#FECB68	0.398927153945447
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	9	2		#FDAD4A	0.428685243548064
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	10	2		#FDAD4A	0.472037116872896
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	11	2		#FDAD4A	0.492490661534666
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	12	2	valence	#FDAD4A	0.425032246878605
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	13	2	person|social	#FC622F	0.669193908510073
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	14	2		#FDAD4A	0.454092990113661
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	15	2	face|faces	#FECB68	0.389289335146316
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	16	2		#FD913D	0.526147044703252
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	17	2		#FD913D	0.583122054328094
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	18	2		#FC622F	0.601207204336187
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	19	2		#FD913D	0.569881926026379
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	20	2		#FDAD4A	0.492134608326989
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	21	2	images|spatial	#FDAD4A	0.49238096095041
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	22	2	control	#FD913D	0.531320286267365
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	23	2	time	#FDAD4A	0.496709538686561
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	2	3	noise|tones	#FFFFCC	0.0534638726420884
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	3	3		#FEE188	0.227181305006543
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	4	3		#FECB68	0.313377196827521
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	5	3	frequency	#FECB68	0.360890872203936
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	6	3		#FDAD4A	0.425794880063058
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	7	3		#FDAD4A	0.434807924343188
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	8	3	temperature	#FECB68	0.390107843170449
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	9	3		#FDAD4A	0.434964802685304
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	10	3	pleasant|unpleasant	#FEE188	0.221825572569526
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	11	3	anxiety	#FECB68	0.38552138327137
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	12	3		#FD913D	0.560737686421714
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	13	3		#FD913D	0.591981185074404
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	14	3		#FD913D	0.517071953050527
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	15	3		#FD913D	0.516424115795628
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	16	3	picture	#FD913D	0.514891987055633
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	17	3		#FD913D	0.56119625851204
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	18	3	value	#FD913D	0.598328669281112
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	19	3	cue	#FD913D	0.521383779512229
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	20	3	error|target	#FDAD4A	0.466248841523339
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	21	3	attention	#FDAD4A	0.470098203991881
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	22	3		#FD913D	0.50476951966476
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	23	3	number	#FDAD4A	0.492745247077988
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	1	4	voice	#FFF1A9	0.167717576278761
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	2	4		#FFF1A9	0.132403580351199
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	3	4	hearing	#FEE188	0.217977438184165
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	4	4		#FEE188	0.261132586117782
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	5	4	overt	#FEE188	0.285924689823936
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	6	4		#FECB68	0.314329302826717
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	7	4		#FDAD4A	0.476414336592606
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.457177854467183
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	9	4	unpleasantness	#FECB68	0.374352656950077
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	10	4	skin|subjective	#FD913D	0.511703194601439
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	11	4	depression	#FC622F	0.617235554136683
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	12	4	experience	#F03623	0.709515151420102
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	13	4	female	#FDAD4A	0.453151451832826
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	14	4	male	#FD913D	0.561815254136893
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	15	4	pictures	#FDAD4A	0.475206028624466
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	16	4		#FD913D	0.506221266631372
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	17	4	perception	#FECB68	0.355439464473315
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	18	4		#FD913D	0.52470913176377
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	19	4		#FD913D	0.534325835741141
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	20	4		#FD913D	0.517073360491874
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	21	4	correct	#FD913D	0.559271246733155
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	22	4	work	#FDAD4A	0.484548641321016
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	23	4	memory	#FD913D	0.565399240622226
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	1	5	prosodic|prosody	#FFFFCC	0.0817095287730404
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	2	5	phonetic	#FEE188	0.213592533521847
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	3	5	syllable|syllables	#FFF1A9	0.1678493770822
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	4	5		#FEE188	0.231344848976426
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	5	5	lip|production	#FFFFCC	0.0704863117412465
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	6	5	somatotopic	#FFF1A9	0.17640158592783
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	7	5		#FDAD4A	0.479331296120976
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	8	5		#FD913D	0.529742328313563
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	9	5	empathy	#FD913D	0.582749425626847
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	10	5		#FC622F	0.637144740642746
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	11	5	disorder	#F03623	0.786017925610548
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	12	5		#FC622F	0.644564477580574
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	13	5		#FC622F	0.601014970238012
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	14	5		#FD913D	0.543749424643573
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	15	5		#FD913D	0.527681644569649
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	16	5		#FDAD4A	0.482221933951018
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	17	5		#FDAD4A	0.472442346919089
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	18	5	mental	#FD913D	0.541017196422342
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	19	5	go	#FD913D	0.523075782978484
249fa4e9-f33d-3529-a9f8-530582d3bb05	Tian JZ	20	5	object	#FECB68	0.377449012121693
