UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	1	1	auditory|speech	#FEE188	0.262699919847967
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	2	1		#FECB68	0.305671289342394
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	3	1	da|integration	#FDAD4A	0.40454418870434
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	4	1		#FDAD4A	0.415290588681123
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	5	1	physical|psychophysical|tactile	#FECB68	0.380006855569604
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	6	1		#FECB68	0.354606009550754
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	7	1	somatosensory|stimulation	#FECB68	0.359771537135255
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	8	1	painful|pain	#FEE188	0.22639596420114
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	9	1		#FEE188	0.241142959762829
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	10	1	ratings	#FEE188	0.251110993318862
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	11	1	affective|affect	#FEE188	0.213665068094216
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	12	1	emotions	#FEE188	0.280530254917575
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	13	1	expression|expressions|facial	#FEE188	0.297245375808678
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	14	1		#FECB68	0.312445789257093
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	15	1		#FEE188	0.270182791032168
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	16	1	emotion|motion|neutral	#FFF1A9	0.168665266557909
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	17	1	rating	#FFF1A9	0.142359657661574
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	18	1	negative|positive	#FFF1A9	0.143026746709237
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	19	1		#FFF1A9	0.17420640156858
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	20	1	ear|order	#FFFFCC	0.0658731326670419
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	21	1	motor	#FEE188	0.236023905658611
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	22	1	visual	#FFF1A9	0.188762373539081
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	23	1	age|image|response	#FFFFCC	0
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	1	2	sound|sounds	#FEE188	0.29506024414973
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	2	2		#FECB68	0.304386854438437
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.384516480137142
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	4	2		#FDAD4A	0.421085386600563
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	5	2		#FDAD4A	0.418824714210938
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	6	2		#FECB68	0.371665564766011
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	7	2	sensation	#FEE188	0.210573528472111
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	8	2	heat|noxious	#FFF1A9	0.196553785063718
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	9	2		#FEE188	0.255365877166952
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	10	2		#FEE188	0.284523244462394
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	11	2		#FEE188	0.291484746714085
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	12	2	valence	#FECB68	0.324819996314074
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	13	2	person|social	#FECB68	0.327388662143143
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	14	2		#FECB68	0.323455652899496
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	15	2	face|faces	#FECB68	0.381076383473395
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	16	2		#FEE188	0.241762625545461
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	17	2		#FEE188	0.209898705224183
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	18	2		#FEE188	0.19940290732326
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	19	2		#FEE188	0.204494000228115
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	20	2		#FFF1A9	0.194842281017192
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	21	2	images|spatial	#FFF1A9	0.145235271801091
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	22	2	control	#FFFFCC	0.0199676180608044
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	23	2	time	#FFFFCC	0.0460988281413508
13a692ab-8e68-3394-8222-c40c3e60baca	Park CI	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.325869742093798
