UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	1	1	auditory|speech	#FECB68	0.36521705520274
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	2	1		#FECB68	0.334094364074443
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	3	1	da|integration	#FDAD4A	0.480130421919362
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	4	1		#FDAD4A	0.418640510565635
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	5	1	physical|psychophysical|tactile	#FEE188	0.220579085491417
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	6	1		#FECB68	0.388152696318589
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	7	1	somatosensory|stimulation	#FECB68	0.340254535147865
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	8	1	painful|pain	#FECB68	0.350178205138692
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	9	1		#FD913D	0.51249097668993
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	10	1	ratings	#D7141E	0.875031842343859
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	11	1	affective|affect	#FC622F	0.695550488562015
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	12	1	emotions	#D7141E	0.80461866653246
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	13	1	expression|expressions|facial	#FD913D	0.536763019197302
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	14	1		#F03623	0.750101278655527
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	15	1		#F03623	0.781014957308069
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	16	1	emotion|motion|neutral	#F03623	0.766993916150154
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	17	1	rating	#D7141E	0.87313059903685
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	18	1	negative|positive	#F03623	0.788304423087641
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	19	1		#F03623	0.703587446262224
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	20	1	ear|order	#FD913D	0.589682692582814
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	21	1	motor	#FECB68	0.324007915954476
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	22	1	visual	#FECB68	0.382213005289532
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	23	1	age|image|response	#FD913D	0.565493892720326
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	1	2	sound|sounds	#FEE188	0.237976366677428
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	2	2		#FECB68	0.309337046643069
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.212763796247607
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	4	2		#FDAD4A	0.422822782431636
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	5	2		#FDAD4A	0.406944348848873
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	6	2		#FDAD4A	0.410468279930976
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	7	2	sensation	#FECB68	0.308311425979927
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	8	2	heat|noxious	#FECB68	0.303408996025116
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	9	2		#FD913D	0.543673150915542
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	10	2		#D7141E	0.814932668822549
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	11	2		#D7141E	0.855156073553688
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	12	2	valence	#D7141E	0.808370652419282
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	13	2	person|social	#D7141E	0.845924221271536
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	14	2		#F03623	0.756954355444857
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	15	2	face|faces	#FD913D	0.590496920315906
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	16	2		#D7141E	0.82160055217341
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	17	2		#D7141E	0.844398860862062
9f87208f-8539-3423-b5fd-5fa808712fe0	Rubin DC	18	2		#F03623	0.788797529058314
