UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	1	1	auditory|speech	#B10026	0.98377477875939
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	2	1		#B10026	0.999894417413972
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	3	1	da|integration	#D7141E	0.880914899150062
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	4	1		#B10026	0.946125074443313
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	5	1	physical|psychophysical|tactile	#FC622F	0.632640568324294
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	6	1		#D7141E	0.851771849122299
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	7	1	somatosensory|stimulation	#D7141E	0.850542963532881
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	8	1	painful|pain	#F03623	0.713213455731414
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	9	1		#F03623	0.79995530024054
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	10	1	ratings	#FC622F	0.630174182930011
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	11	1	affective|affect	#FDAD4A	0.470077869682995
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	12	1	emotions	#FD913D	0.526215885165677
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	13	1	expression|expressions|facial	#FDAD4A	0.475951636371117
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	14	1		#FD913D	0.547652024447012
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	15	1		#FD913D	0.579405129479675
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	16	1	emotion|motion|neutral	#FC622F	0.617643237098187
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	17	1	rating	#FC622F	0.681472389845624
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	18	1	negative|positive	#FC622F	0.687836723966816
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	19	1		#FC622F	0.67046642826808
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	20	1	ear|order	#FD913D	0.593263752519428
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	21	1	motor	#FD913D	0.591289235639888
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	22	1	visual	#FDAD4A	0.46664842335185
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	23	1	age|image|response	#FC622F	0.61867721659955
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	1	2	sound|sounds	#B10026	0.968248226121535
1426fe85-49cb-30eb-9847-d3088c033a13	Kaufmann C	2	2		#B10026	1
