UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	1	1	auditory|speech	#FECB68	0.373418904382525
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	2	1		#FECB68	0.36813724470978
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	3	1	da|integration	#FD913D	0.5462520572995
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	4	1		#FDAD4A	0.486886799354971
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	5	1	physical|psychophysical|tactile	#FECB68	0.328871537117259
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	6	1		#FECB68	0.34611572780854
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	7	1	somatosensory|stimulation	#FEE188	0.274220845948603
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	8	1	painful|pain	#FFF1A9	0.190739398565139
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	9	1		#FEE188	0.226797193540781
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	10	1	ratings	#FECB68	0.321163517973812
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	11	1	affective|affect	#FEE188	0.24918628249769
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	12	1	emotions	#FEE188	0.293267517119182
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	13	1	expression|expressions|facial	#FECB68	0.364790753520109
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	14	1		#FD913D	0.50962988322084
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	15	1		#FD913D	0.551388997757474
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	16	1	emotion|motion|neutral	#FDAD4A	0.499581662282166
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	17	1	rating	#FECB68	0.391874998658117
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	18	1	negative|positive	#FDAD4A	0.407603033310522
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	19	1		#FD913D	0.576436070882155
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	20	1	ear|order	#FD913D	0.585655510471648
0ba9c00f-5e65-394f-b0b8-6bfe36afd088	Hamalainen H	21	1	motor	#FD913D	0.520287269456099
