UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	1	1	auditory|speech	#FC622F	0.695705688807494
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	2	1		#FC622F	0.66416881406043
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	3	1	da|integration	#FD913D	0.580703923935342
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	4	1		#FDAD4A	0.471846811858075
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	5	1	physical|psychophysical|tactile	#FFFFCC	0.0958741510192149
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	6	1		#FFF1A9	0.162336144747812
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	7	1	somatosensory|stimulation	#FFF1A9	0.159826154594314
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	8	1	painful|pain	#FFFFCC	0.0131004237348151
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	9	1		#FFFFCC	0.0620558141351646
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	10	1	ratings	#FFF1A9	0.129355934270136
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	11	1	affective|affect	#FFF1A9	0.14466421522603
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	12	1	emotions	#FEE188	0.278273491087233
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	13	1	expression|expressions|facial	#FFF1A9	0.164963928099043
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	14	1		#FEE188	0.230055113615832
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	15	1		#FEE188	0.232897581015714
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	16	1	emotion|motion|neutral	#FEE188	0.262867076193279
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	17	1	rating	#FFF1A9	0.192213212968081
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	18	1	negative|positive	#FEE188	0.23633608886836
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	19	1		#FEE188	0.283457908848856
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	20	1	ear|order	#FECB68	0.318865872787501
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	21	1	motor	#FEE188	0.28497853912123
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	22	1	visual	#FEE188	0.255426610410448
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	23	1	age|image|response	#FEE188	0.281003571596005
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	1	2	sound|sounds	#FC622F	0.634717528225479
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	2	2		#FC622F	0.667678665160603
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.596697487327358
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	4	2		#FDAD4A	0.463254839883428
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	5	2		#FECB68	0.328331697617561
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	6	2		#FFF1A9	0.190481099789711
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	7	2	sensation	#FFFFCC	0.0256344681907204
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	8	2	heat|noxious	#FFFFCC	0.0730184845496842
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	9	2		#FFFFCC	0.0771237301661325
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	10	2		#FFF1A9	0.123904376391534
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	11	2		#FFF1A9	0.163295025402647
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	12	2	valence	#FFF1A9	0.179034967021067
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	13	2	person|social	#FDAD4A	0.488331155289804
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	14	2		#FEE188	0.232539428360133
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	15	2	face|faces	#FFF1A9	0.148539569472719
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	16	2		#FEE188	0.247750180860591
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	17	2		#FEE188	0.258954135745712
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	18	2		#FEE188	0.262202453804358
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	19	2		#FEE188	0.272765776678733
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	20	2		#FEE188	0.281806884646821
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	21	2	images|spatial	#FEE188	0.275945736080229
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	22	2	control	#FEE188	0.273369383852605
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	23	2	time	#FEE188	0.262169617116112
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	1	3	acoustic|listening|musical|music|pitch	#F03623	0.775371262495555
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	2	3	noise|tones	#FDAD4A	0.49074162895085
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	3	3		#FC622F	0.679175323940662
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	4	3		#FC622F	0.605511828609058
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	5	3	frequency	#FDAD4A	0.410159777266098
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	6	3		#FDAD4A	0.43704855315072
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	7	3		#FFF1A9	0.197261451100857
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	8	3	temperature	#FEE188	0.203689103150618
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	9	3		#FFF1A9	0.117669382583665
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	10	3	pleasant|unpleasant	#FFFFCC	0.00405799826402134
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	11	3	anxiety	#FFFFCC	0.0695918915161284
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	12	3		#FEE188	0.228847248383568
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	13	3		#FEE188	0.266197866067724
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	14	3		#FEE188	0.245572205885967
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	15	3		#FEE188	0.246171896992515
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	16	3	picture	#FEE188	0.21083942509913
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	17	3		#FEE188	0.292411293115899
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	18	3	value	#FEE188	0.223920745240084
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	19	3	cue	#FEE188	0.274141438961191
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	20	3	error|target	#FFF1A9	0.191543539576235
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	21	3	attention	#FECB68	0.300913427310158
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	22	3		#FEE188	0.279073938496097
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	23	3	number	#FEE188	0.260783091060863
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	1	4	voice	#FC622F	0.622915083685325
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	2	4		#F03623	0.738977899914875
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	3	4	hearing	#FD913D	0.58694605564454
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	4	4		#FC622F	0.671222618181281
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	5	4	overt	#FC622F	0.659591698185732
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	6	4		#FC622F	0.640976154212731
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	7	4		#FECB68	0.335810961470173
dffc10e4-41f8-32a6-88ea-c3c8849d5511	Volchan E	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.128297222213382
