UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	1	1	auditory|speech	#FEE188	0.273306087615843
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	2	1		#FEE188	0.285188751952381
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	3	1	da|integration	#FECB68	0.35718359735958
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	4	1		#FECB68	0.309768625816569
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	5	1	physical|psychophysical|tactile	#FFF1A9	0.14276860006039
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	6	1		#FFF1A9	0.180330575269695
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	7	1	somatosensory|stimulation	#FFF1A9	0.130112576338146
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	8	1	painful|pain	#FEE188	0.271504094636981
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	9	1		#FECB68	0.351289972898676
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	10	1	ratings	#FC622F	0.608647713285984
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	11	1	affective|affect	#FD913D	0.54812617048246
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	12	1	emotions	#FC622F	0.686971785248892
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	13	1	expression|expressions|facial	#F03623	0.761067079392209
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	14	1		#F03623	0.745245441391188
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	15	1		#FC622F	0.668273432685666
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	16	1	emotion|motion|neutral	#FD913D	0.590332094741971
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	17	1	rating	#FDAD4A	0.483010538777834
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	18	1	negative|positive	#FECB68	0.337055325028056
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	19	1		#FEE188	0.256026042745756
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	20	1	ear|order	#FEE188	0.200518446011567
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	21	1	motor	#FFFFCC	0
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	22	1	visual	#FFF1A9	0.125737351402941
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	23	1	age|image|response	#FFF1A9	0.183005523023242
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	1	2	sound|sounds	#FEE188	0.259727793295688
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	2	2		#FEE188	0.275345989201964
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.434020371435741
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	4	2		#FECB68	0.300641383276309
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	5	2		#FEE188	0.212591214905948
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	6	2		#FFF1A9	0.17400710734587
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	7	2	sensation	#FEE188	0.231404110055367
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	8	2	heat|noxious	#FFF1A9	0.189241943671847
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	9	2		#FECB68	0.371081510586545
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	10	2		#FC622F	0.649267032448698
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	11	2		#F03623	0.70408211370844
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	12	2	valence	#F03623	0.722091591201939
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	13	2	person|social	#F03623	0.790896358050903
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	14	2		#F03623	0.744134932572858
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	15	2	face|faces	#FC622F	0.617112929816933
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	16	2		#FD913D	0.582195117488093
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	17	2		#FDAD4A	0.488497711477558
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	18	2		#FECB68	0.353024051649502
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	19	2		#FEE188	0.239981646729443
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	20	2		#FFF1A9	0.135950491735146
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	21	2	images|spatial	#FFF1A9	0.136576641144713
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	22	2	control	#FFF1A9	0.126997923828182
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	23	2	time	#FFF1A9	0.140581404131575
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.255396471806634
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	2	3	noise|tones	#FFF1A9	0.128535353658321
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	3	3		#FECB68	0.312580446598279
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	4	3		#FEE188	0.264751716175783
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	5	3	frequency	#FFF1A9	0.128780744138966
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	6	3		#FFF1A9	0.184086846805125
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	7	3		#FEE188	0.230525183176335
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	8	3	temperature	#FFF1A9	0.144882694866242
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	9	3		#FECB68	0.357387176848495
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	10	3	pleasant|unpleasant	#FC622F	0.684664683139959
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	11	3	anxiety	#F03623	0.757173753253751
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	12	3		#F03623	0.727933474576461
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	13	3		#FC622F	0.68111015822973
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	14	3		#FC622F	0.684598742637935
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	15	3		#FC622F	0.647966090309157
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	16	3	picture	#FD913D	0.513896702785748
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	17	3		#FDAD4A	0.488205230096432
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	18	3	value	#FEE188	0.278825361447539
9ce18e4b-48b4-3803-bde3-07029990e92c	Baloh RW	19	3	cue	#FFF1A9	0.174376333788441
