UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	1	1	auditory|speech	#F03623	0.701834359399634
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	2	1		#F03623	0.762571046436958
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	3	1	da|integration	#F03623	0.735840446478101
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	4	1		#FC622F	0.63653059966474
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	5	1	physical|psychophysical|tactile	#FFF1A9	0.126215224207103
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	6	1		#FFF1A9	0.141561038711307
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	7	1	somatosensory|stimulation	#FFF1A9	0.119956632553378
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	8	1	painful|pain	#FFFFCC	0.0107928601739348
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	9	1		#FFFFCC	0.0244096852955258
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	10	1	ratings	#FFFFCC	0.0348109081223595
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	11	1	affective|affect	#FFFFCC	0.0224785831097338
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	12	1	emotions	#FFFFCC	0.0895786095676388
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	13	1	expression|expressions|facial	#FEE188	0.27190083684024
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	14	1		#FEE188	0.229762078037184
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	15	1		#FFF1A9	0.165058544608152
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	16	1	emotion|motion|neutral	#FFF1A9	0.120790511827284
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	17	1	rating	#FFFFCC	0.0500892290342964
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	18	1	negative|positive	#FFFFCC	0.0227685066354607
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	19	1		#FFF1A9	0.115461834395479
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	20	1	ear|order	#FFF1A9	0.172816497712968
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	21	1	motor	#FFF1A9	0.195658568070932
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	22	1	visual	#FFF1A9	0.182293684358678
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	23	1	age|image|response	#FFF1A9	0.164066470906667
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	1	2	sound|sounds	#F03623	0.707129903474289
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	2	2		#F03623	0.763280392403061
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	3	2	audiovisual|bimodal|crossmodal	#B10026	1
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	4	2		#FC622F	0.625045949549627
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	5	2		#FECB68	0.35131180186625
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	6	2		#FFF1A9	0.163947646981796
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	7	2	sensation	#FFFFCC	0.0234671035053848
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	8	2	heat|noxious	#FFFFCC	0.0117352615765366
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	9	2		#FFFFCC	0.0320989368675529
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	10	2		#FFFFCC	0.0421011678095473
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	11	2		#FFFFCC	0.0637255654265585
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	12	2	valence	#FFFFCC	0.066255346016375
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	13	2	person|social	#FECB68	0.300730002168204
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	14	2		#FEE188	0.230237417497016
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	15	2	face|faces	#FEE188	0.215554296476017
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	16	2		#FFF1A9	0.147830084082002
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	17	2		#FFF1A9	0.106762690551329
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	18	2		#FFF1A9	0.11034275060219
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	19	2		#FFF1A9	0.12923282174988
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	20	2		#FFF1A9	0.155798512112541
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	21	2	images|spatial	#FFF1A9	0.166050673394216
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	22	2	control	#FFF1A9	0.123635886932165
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	23	2	time	#FFF1A9	0.156889805684453
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	1	3	acoustic|listening|musical|music|pitch	#FC622F	0.673714328120345
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	2	3	noise|tones	#FD913D	0.591767650944826
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	3	3		#F03623	0.720946256989087
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	4	3		#FD913D	0.570089189781119
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	5	3	frequency	#FEE188	0.285940569290659
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	6	3		#FEE188	0.229391247128556
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	7	3		#FFFFCC	0.0841434268893049
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	8	3	temperature	#FFFFCC	0.0648010694010202
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	9	3		#FFFFCC	0.0557948254158219
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	10	3	pleasant|unpleasant	#FFFFCC	0.0577049666187604
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	11	3	anxiety	#FFFFCC	0.0313354966045927
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	12	3		#FFF1A9	0.137340322636625
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	13	3		#FFF1A9	0.180347850057865
e8ae02b3-d46a-3651-b6e8-ac600e970dd2	Xie Y	14	3		#FFF1A9	0.167633432804361
