UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	1	1	auditory|speech	#FECB68	0.380959973413909
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	2	1		#FECB68	0.325444329058316
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	3	1	da|integration	#FECB68	0.350663874325745
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	4	1		#FD913D	0.504541935585966
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	5	1	physical|psychophysical|tactile	#FC622F	0.603727597353102
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	6	1		#FC622F	0.604569900583487
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	7	1	somatosensory|stimulation	#FC622F	0.677868177613615
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	8	1	painful|pain	#FECB68	0.370306677785511
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	9	1		#FECB68	0.365335162226675
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	10	1	ratings	#FEE188	0.239902175115793
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	11	1	affective|affect	#FFF1A9	0.161766335586293
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	12	1	emotions	#FFF1A9	0.112705019036464
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	13	1	expression|expressions|facial	#FFFFCC	0.0351848423652525
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	14	1		#FFFFCC	0.0906800338539606
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	15	1		#FFF1A9	0.118511114091528
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	16	1	emotion|motion|neutral	#FFF1A9	0.146379205147114
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	17	1	rating	#FEE188	0.228880861283567
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	18	1	negative|positive	#FEE188	0.266107916953362
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	19	1		#FECB68	0.372073398384568
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	20	1	ear|order	#FECB68	0.360368195647872
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	21	1	motor	#FC622F	0.675800751084072
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	22	1	visual	#FECB68	0.358416024152375
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	23	1	age|image|response	#FECB68	0.359637841371095
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	1	2	sound|sounds	#FEE188	0.268115847601988
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	2	2		#FECB68	0.302509102452864
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.186962753179013
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	4	2		#FD913D	0.51080417866197
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	5	2		#FC622F	0.629596690523717
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	6	2		#FC622F	0.623554355979072
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	7	2	sensation	#FECB68	0.387058993113229
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	8	2	heat|noxious	#FECB68	0.31169745786155
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	9	2		#FECB68	0.359590327592429
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	10	2		#FEE188	0.253426344500663
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	11	2		#FEE188	0.213777490505074
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	12	2	valence	#FFF1A9	0.108074612754749
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	13	2	person|social	#FFF1A9	0.125794010755514
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	14	2		#FFF1A9	0.100521512488688
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	15	2	face|faces	#FFFFCC	0.0733127056010107
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	16	2		#FFF1A9	0.177239326621108
f506e759-3522-33cd-8355-e368399e856a	Iannetti GD	17	2		#FEE188	0.233665244920409
