UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	1	1	auditory|speech	#FFF1A9	0.154631108728906
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	2	1		#FFF1A9	0.149726470741256
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	3	1	da|integration	#FECB68	0.355222976140309
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	4	1		#FECB68	0.345596986118656
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	5	1	physical|psychophysical|tactile	#FECB68	0.359906743846089
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	6	1		#FD913D	0.521163882130104
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	7	1	somatosensory|stimulation	#FDAD4A	0.46805493412928
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	8	1	painful|pain	#FD913D	0.60009175257328
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	9	1		#F03623	0.706643805548533
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	10	1	ratings	#D7141E	0.837785847897683
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	11	1	affective|affect	#F03623	0.737281180528982
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	12	1	emotions	#F03623	0.714500159451258
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	13	1	expression|expressions|facial	#FC622F	0.613618831721697
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	14	1		#F03623	0.765641678602805
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	15	1		#F03623	0.762671850233896
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	16	1	emotion|motion|neutral	#F03623	0.708589668926352
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	17	1	rating	#F03623	0.751081107796199
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	18	1	negative|positive	#F03623	0.711723952710574
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	19	1		#FD913D	0.562592302318758
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	20	1	ear|order	#FECB68	0.370685543988012
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	21	1	motor	#FEE188	0.209049596560385
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	22	1	visual	#FEE188	0.27665434982883
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	23	1	age|image|response	#FECB68	0.394844723298827
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	1	2	sound|sounds	#FFFFCC	0.0983022614927563
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	2	2		#FFF1A9	0.142927246622226
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.150012961635588
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	4	2		#FECB68	0.342150129877906
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	5	2		#FDAD4A	0.413600605533708
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	6	2		#FD913D	0.512950593650803
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	7	2	sensation	#FC622F	0.616914556689895
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	8	2	heat|noxious	#FD913D	0.562893584758532
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	9	2		#F03623	0.729871606812539
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	10	2		#D7141E	0.865810788201047
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	11	2		#D7141E	0.872088633560961
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	12	2	valence	#D7141E	0.812547359181536
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	13	2	person|social	#D7141E	0.827115228362127
1e678c93-ffb2-3324-8413-00fc0cdca208	Tamminga CA	14	2		#F03623	0.774923265723242
