UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	1	1	auditory|speech	#F03623	0.776417850316919
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	2	1		#F03623	0.787022536769868
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	3	1	da|integration	#D7141E	0.847076240847395
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	4	1		#B10026	0.972460641366879
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	5	1	physical|psychophysical|tactile	#D7141E	0.855516813072364
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	6	1		#B10026	0.904471567208901
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	7	1	somatosensory|stimulation	#D7141E	0.875645642738903
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	8	1	painful|pain	#FC622F	0.629535229074715
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	9	1		#F03623	0.73530050617247
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	10	1	ratings	#FC622F	0.634532388225804
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	11	1	affective|affect	#FDAD4A	0.429608449935943
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	12	1	emotions	#FDAD4A	0.410834765804438
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	13	1	expression|expressions|facial	#FDAD4A	0.411009421104682
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	14	1		#FD913D	0.542886256343966
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	15	1		#FD913D	0.578251340693304
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	16	1	emotion|motion|neutral	#FD913D	0.592433365236972
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	17	1	rating	#FC622F	0.662492647543907
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	18	1	negative|positive	#FC622F	0.662632544045586
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	19	1		#F03623	0.777927718143176
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	20	1	ear|order	#F03623	0.748268474838166
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	21	1	motor	#F03623	0.759054780831098
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	22	1	visual	#F03623	0.79694343083048
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	23	1	age|image|response	#F03623	0.745391317396895
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	1	2	sound|sounds	#F03623	0.723356332396209
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	2	2		#F03623	0.754251948977988
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	3	2	audiovisual|bimodal|crossmodal	#D7141E	0.839128796717809
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	4	2		#B10026	0.961540443127752
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	5	2		#B10026	0.985802652087128
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	6	2		#B10026	0.919448782441585
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	7	2	sensation	#D7141E	0.822783697542434
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	8	2	heat|noxious	#FC622F	0.661509001796681
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	9	2		#F03623	0.7324858819103
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	10	2		#FC622F	0.647350410875774
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	11	2		#FC622F	0.603041919796155
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	12	2	valence	#FDAD4A	0.45835046255709
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	13	2	person|social	#FD913D	0.51653752801105
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	14	2		#FD913D	0.567846356564666
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	15	2	face|faces	#FDAD4A	0.494161815339389
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	16	2		#FC622F	0.678295374026083
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	17	2		#F03623	0.723469909525536
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	18	2		#F03623	0.787363811005959
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	19	2		#D7141E	0.812241177805032
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	20	2		#D7141E	0.811184110965622
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	21	2	images|spatial	#F03623	0.790035264756761
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	22	2	control	#F03623	0.720618772185074
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	23	2	time	#F03623	0.755655771588661
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.54005032728751
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	2	3	noise|tones	#FC622F	0.64630299545253
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	3	3		#D7141E	0.852212465114097
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	4	3		#D7141E	0.896040228786839
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	5	3	frequency	#D7141E	0.802434721212338
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	6	3		#D7141E	0.898519920491677
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	7	3		#F03623	0.733813066596698
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	8	3	temperature	#FD913D	0.596335716118723
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	9	3		#F03623	0.707973755073921
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	10	3	pleasant|unpleasant	#FC622F	0.648851594803922
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	11	3	anxiety	#FD913D	0.542275258956313
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	12	3		#FC622F	0.623182121775353
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	13	3		#FC622F	0.667989880403485
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	14	3		#FC622F	0.657500132115297
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	15	3		#FC622F	0.692169205880407
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	16	3	picture	#FC622F	0.684955568615246
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	17	3		#D7141E	0.821441880699189
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	18	3	value	#D7141E	0.867462383062194
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	19	3	cue	#F03623	0.746924983986066
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	20	3	error|target	#F03623	0.784279883528702
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	21	3	attention	#F03623	0.746231543932691
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	22	3		#F03623	0.73733046705353
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	23	3	number	#F03623	0.734764985955107
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	1	4	voice	#FD913D	0.554051783016657
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	2	4		#FC622F	0.686473687751133
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	3	4	hearing	#FD913D	0.523145080077547
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	4	4		#F03623	0.778474430742846
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	5	4	overt	#FC622F	0.698456909323116
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	6	4		#D7141E	0.801043281316819
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	7	4		#F03623	0.718241968489979
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.460508616176767
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	9	4	unpleasantness	#FC622F	0.603296572650999
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	10	4	skin|subjective	#FC622F	0.643420728269178
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	11	4	depression	#FD913D	0.572185504618219
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	12	4	experience	#FDAD4A	0.476140812282772
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	13	4	female	#F03623	0.791220340766002
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	14	4	male	#F03623	0.77069525139232
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	15	4	pictures	#FC622F	0.649897218393059
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	16	4		#D7141E	0.849327280757597
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	17	4	perception	#B10026	0.992917556876161
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	18	4		#D7141E	0.890160400624121
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	19	4		#D7141E	0.834352091627633
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	20	4		#F03623	0.792124453500826
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	21	4	correct	#FC622F	0.612149093048236
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	22	4	work	#FC622F	0.675897119262252
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	23	4	memory	#FC622F	0.619764861679976
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	1	5	prosodic|prosody	#FC622F	0.660059127858361
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	2	5	phonetic	#FC622F	0.671820229311932
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	3	5	syllable|syllables	#FC622F	0.676054064812836
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	4	5		#F03623	0.736925874515576
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	5	5	lip|production	#FD913D	0.531103020837714
375cf906-324f-3cee-9586-1382802d5a88	Windischberger C	6	5	somatotopic	#FC622F	0.69223831412387
