UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	1	1	auditory|speech	#FECB68	0.305507053430924
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	2	1		#FEE188	0.266395739026053
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	3	1	da|integration	#FD913D	0.562781748358526
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	4	1		#FD913D	0.519530904806266
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	5	1	physical|psychophysical|tactile	#FECB68	0.384218247917775
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	6	1		#FDAD4A	0.488976058189477
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	7	1	somatosensory|stimulation	#FDAD4A	0.45092711903662
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	8	1	painful|pain	#FECB68	0.357963180316834
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	9	1		#FDAD4A	0.417744723171988
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	10	1	ratings	#FDAD4A	0.446339739667712
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	11	1	affective|affect	#FECB68	0.30005211044609
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	12	1	emotions	#FECB68	0.354774977552907
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	13	1	expression|expressions|facial	#FDAD4A	0.437273581063829
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	14	1		#FD913D	0.576418891568455
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	15	1		#FD913D	0.599220863459026
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	16	1	emotion|motion|neutral	#FD913D	0.518720943295367
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	17	1	rating	#FDAD4A	0.458506513327731
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	18	1	negative|positive	#FDAD4A	0.452279368759653
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	19	1		#FC622F	0.634994766983214
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	20	1	ear|order	#FC622F	0.616234345972265
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	21	1	motor	#FD913D	0.580828946324232
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	22	1	visual	#F03623	0.800129757971822
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	23	1	age|image|response	#FC622F	0.651007399339301
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	1	2	sound|sounds	#FFFFCC	0.0913340391933574
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	2	2		#FEE188	0.223672933140359
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.390325925588642
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	4	2		#FD913D	0.543032091905639
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	5	2		#FD913D	0.551609143050535
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	6	2		#FD913D	0.520637581485602
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	7	2	sensation	#FECB68	0.354280114822381
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	8	2	heat|noxious	#FECB68	0.338609848665186
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	9	2		#FDAD4A	0.423499835806586
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	10	2		#FDAD4A	0.428417650535918
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	11	2		#FDAD4A	0.424338155014855
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	12	2	valence	#FECB68	0.313221122344962
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	13	2	person|social	#FECB68	0.388400993787734
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	14	2		#FD913D	0.598800033424497
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	15	2	face|faces	#F03623	0.712186679919249
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	16	2		#FC622F	0.648999130641789
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	17	2		#FC622F	0.615737153120729
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	18	2		#FC622F	0.659153696244232
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	19	2		#FC622F	0.689402303515745
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	20	2		#F03623	0.717560089818629
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	21	2	images|spatial	#F03623	0.737987414803747
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	22	2	control	#FC622F	0.634570446650322
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	23	2	time	#FC622F	0.670843814816092
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	2	3	noise|tones	#FFF1A9	0.159438900219964
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	3	3		#FDAD4A	0.403000016971368
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	4	3		#FD913D	0.581885682521602
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	5	3	frequency	#FC622F	0.612403216224533
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	6	3		#FC622F	0.640485077553433
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	7	3		#FDAD4A	0.421437698838687
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	8	3	temperature	#FEE188	0.285127724402601
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	9	3		#FDAD4A	0.419547060656058
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	10	3	pleasant|unpleasant	#FECB68	0.34514160913423
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	11	3	anxiety	#FECB68	0.323184930166506
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	12	3		#FD913D	0.503556121708771
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	13	3		#FC622F	0.616641919178234
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	14	3		#FC622F	0.643703503646112
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	15	3		#F03623	0.710393120450069
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	16	3	picture	#F03623	0.794398812409898
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	17	3		#F03623	0.747998508621656
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	18	3	value	#F03623	0.700757494929399
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	19	3	cue	#F03623	0.733474399242669
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	20	3	error|target	#F03623	0.72341600465557
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	21	3	attention	#F03623	0.726140797000356
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	22	3		#F03623	0.70739186524365
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	23	3	number	#FC622F	0.688792255892379
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	1	4	voice	#FFFFCC	0.0629961970905504
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	2	4		#FFF1A9	0.17079812863588
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	3	4	hearing	#FDAD4A	0.408605608333048
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	4	4		#FD913D	0.507077111816524
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	5	4	overt	#FC622F	0.628785282393626
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	6	4		#FD913D	0.581277332225347
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	7	4		#FDAD4A	0.474462164957359
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	8	4	nociceptive|nonpainful|painrelated	#FECB68	0.306774094540658
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	9	4	unpleasantness	#FECB68	0.320155136694968
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	10	4	skin|subjective	#FD913D	0.583207482711707
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	11	4	depression	#FDAD4A	0.447158915359446
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	12	4	experience	#FD913D	0.534386454479966
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	13	4	female	#FD913D	0.593914028405347
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	14	4	male	#FC622F	0.649131318652122
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	15	4	pictures	#F03623	0.761336322700504
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	16	4		#D7141E	0.834614663768175
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	17	4	perception	#D7141E	0.815707563436335
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	18	4		#D7141E	0.85498203434724
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	19	4		#D7141E	0.825651253892616
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	20	4		#D7141E	0.802284391834733
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	21	4	correct	#FC622F	0.660289085071336
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	22	4	work	#FC622F	0.646770157725454
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	23	4	memory	#FC622F	0.606146333407512
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	1	5	prosodic|prosody	#FFFFCC	0.0672084121353261
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	2	5	phonetic	#FFF1A9	0.144741358183713
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	3	5	syllable|syllables	#FECB68	0.340372267037404
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	4	5		#FDAD4A	0.461880256955985
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	5	5	lip|production	#FDAD4A	0.407096016229424
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	6	5	somatotopic	#FECB68	0.399765420845147
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	7	5		#FD913D	0.533758650572514
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	8	5		#FDAD4A	0.444220961044601
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	9	5	empathy	#FDAD4A	0.442895828239164
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	10	5		#FDAD4A	0.491156962146731
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	11	5	disorder	#FDAD4A	0.400983726686674
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	12	5		#FD913D	0.551452180836312
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	13	5		#FD913D	0.58490843161162
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	14	5		#FC622F	0.614794858426256
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	15	5		#FC622F	0.65698325026522
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	16	5		#F03623	0.748345999618312
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	17	5		#F03623	0.780406966451373
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	18	5	mental	#F03623	0.773159570325617
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	19	5	go	#D7141E	0.819089952032397
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	20	5	object	#D7141E	0.869958966935357
3d18d8af-d1a6-366f-8a24-d732af4c28a8	Celsis P	21	5		#F03623	0.758464826769137
