UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	1	1	auditory|speech	#FEE188	0.246221586326922
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	2	1		#FEE188	0.232862982813116
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	3	1	da|integration	#FDAD4A	0.465859028059593
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	4	1		#FDAD4A	0.472489430806354
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	5	1	physical|psychophysical|tactile	#FDAD4A	0.411347914589046
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	6	1		#FD913D	0.572244874447128
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	7	1	somatosensory|stimulation	#FDAD4A	0.498770503674747
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	8	1	painful|pain	#FD913D	0.570078491273911
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	9	1		#FC622F	0.646055677585019
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	10	1	ratings	#F03623	0.741869229881318
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	11	1	affective|affect	#F03623	0.724772134663675
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	12	1	emotions	#FD913D	0.597634208498986
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	13	1	expression|expressions|facial	#FDAD4A	0.42192225195776
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	14	1		#FC622F	0.613287239624671
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	15	1		#FC622F	0.638665366644961
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	16	1	emotion|motion|neutral	#FD913D	0.582875349295534
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	17	1	rating	#FC622F	0.694301453015369
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	18	1	negative|positive	#F03623	0.730557947824234
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	19	1		#FC622F	0.683252640371806
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	20	1	ear|order	#FD913D	0.580669015895967
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	21	1	motor	#FECB68	0.360262216116528
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	22	1	visual	#FECB68	0.307506337108965
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	23	1	age|image|response	#FDAD4A	0.472583116575753
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	1	2	sound|sounds	#FFF1A9	0.129542635943947
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	2	2		#FEE188	0.209766604185631
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0683874562234704
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	4	2		#FDAD4A	0.478037573156702
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	5	2		#FD913D	0.52638434177833
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	6	2		#FD913D	0.588183710527945
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	7	2	sensation	#FDAD4A	0.495762688612415
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	8	2	heat|noxious	#FDAD4A	0.456210514990302
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	9	2		#FC622F	0.668819754663652
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	10	2		#F03623	0.770067308388322
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	11	2		#F03623	0.762219343726728
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	12	2	valence	#F03623	0.709811550936647
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	13	2	person|social	#FC622F	0.606337707471008
f792b5ff-a43f-30ee-98a6-1eeffa5d6941	Robbins TW	14	2		#FC622F	0.628981877908961
