UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	1	1	auditory|speech	#FD913D	0.530138760648682
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	2	1		#FD913D	0.511579078794278
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	3	1	da|integration	#FC622F	0.688413867334187
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	4	1		#FC622F	0.652197497054283
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	5	1	physical|psychophysical|tactile	#FD913D	0.52414806443217
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	6	1		#FDAD4A	0.432150118206926
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	7	1	somatosensory|stimulation	#FECB68	0.316675791190372
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	8	1	painful|pain	#FFF1A9	0.143372761000474
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	9	1		#FFF1A9	0.194973140600559
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	10	1	ratings	#FEE188	0.298843816705996
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	11	1	affective|affect	#FECB68	0.319868307921854
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	12	1	emotions	#FECB68	0.307503967506801
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	13	1	expression|expressions|facial	#FECB68	0.370012736515621
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	14	1		#FDAD4A	0.477136576169014
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	15	1		#FDAD4A	0.498690244649884
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	16	1	emotion|motion|neutral	#FDAD4A	0.451028704598458
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	17	1	rating	#FECB68	0.392078379589023
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	18	1	negative|positive	#FDAD4A	0.486701417285539
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	19	1		#FC622F	0.672488551984643
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	20	1	ear|order	#F03623	0.724446211268935
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	21	1	motor	#FC622F	0.639310365787083
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	22	1	visual	#F03623	0.770387607193531
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	23	1	age|image|response	#FC622F	0.682565731945176
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	1	2	sound|sounds	#FDAD4A	0.401680340037273
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	2	2		#FDAD4A	0.48526568413732
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.534570291786531
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	4	2		#FC622F	0.666558018275394
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	5	2		#FC622F	0.634315619039544
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	6	2		#FDAD4A	0.476535938998102
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	7	2	sensation	#FFF1A9	0.139852359274385
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	8	2	heat|noxious	#FFF1A9	0.135648713409303
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	9	2		#FEE188	0.206236525974314
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	10	2		#FEE188	0.289126907950466
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	11	2		#FECB68	0.320865802599969
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	12	2	valence	#FECB68	0.304303411034165
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	13	2	person|social	#FDAD4A	0.41667113460878
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	14	2		#FDAD4A	0.499045456580456
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	15	2	face|faces	#FD913D	0.574359180483455
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	16	2		#FD913D	0.550814197293576
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	17	2		#FD913D	0.562484890214155
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	18	2		#FC622F	0.647675510986055
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	19	2		#F03623	0.720803092780009
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	20	2		#F03623	0.759732737653027
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	21	2	images|spatial	#F03623	0.740244654708526
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	22	2	control	#F03623	0.71264939951654
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	23	2	time	#FC622F	0.69891245607174
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.348110984460884
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	2	3	noise|tones	#FDAD4A	0.404464080057621
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	3	3		#FD913D	0.590865037328134
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	4	3		#FC622F	0.671700073408914
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	5	3	frequency	#FC622F	0.65965765612399
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	6	3		#FD913D	0.57323029989224
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	7	3		#FEE188	0.250162382585381
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	8	3	temperature	#FFF1A9	0.189198728102965
2d2f4f46-4fc7-38cb-b862-41e6eecdb323	Palomo T	9	3		#FEE188	0.219878906472368
