UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	1	1	auditory|speech	#FECB68	0.385307663495483
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	2	1		#FECB68	0.323890932309957
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	3	1	da|integration	#FECB68	0.385541732051283
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	4	1		#FECB68	0.323081722056579
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	5	1	physical|psychophysical|tactile	#FFF1A9	0.145593490876322
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	6	1		#FFF1A9	0.1639932323365
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	7	1	somatosensory|stimulation	#FFF1A9	0.1418897112994
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	8	1	painful|pain	#FFFFCC	0.0674543639596198
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	9	1		#FFF1A9	0.122035126233096
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	10	1	ratings	#FEE188	0.264854135111771
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	11	1	affective|affect	#FECB68	0.351548630534372
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	12	1	emotions	#FEE188	0.297847007901392
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	13	1	expression|expressions|facial	#FEE188	0.26047789341428
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	14	1		#FECB68	0.389518531413995
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	15	1		#FDAD4A	0.410409994322465
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	16	1	emotion|motion|neutral	#FECB68	0.36084797206593
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	17	1	rating	#FECB68	0.330526697127957
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	18	1	negative|positive	#FDAD4A	0.4137190171784
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	19	1		#FD913D	0.535742291055141
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	20	1	ear|order	#FC622F	0.619513175697079
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	21	1	motor	#FDAD4A	0.456261356916822
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	22	1	visual	#FD913D	0.569145253896505
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	23	1	age|image|response	#FD913D	0.566940631597062
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	1	2	sound|sounds	#FEE188	0.213615347097008
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	2	2		#FECB68	0.300061318921721
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.175597069021455
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	4	2		#FECB68	0.348023659123013
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	5	2		#FEE188	0.28538386445471
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	6	2		#FEE188	0.202356527115822
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	7	2	sensation	#FFFFCC	0.0724335943934037
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	8	2	heat|noxious	#FFFFCC	0.0406236330937424
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	9	2		#FFF1A9	0.130364268678391
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	10	2		#FEE188	0.254173170440833
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	11	2		#FEE188	0.297763351155905
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	12	2	valence	#FECB68	0.332502969924802
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	13	2	person|social	#FDAD4A	0.400689222452697
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	14	2		#FDAD4A	0.406053570819493
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	15	2	face|faces	#FDAD4A	0.475531142665342
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	16	2		#FDAD4A	0.444561416695116
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	17	2		#FDAD4A	0.457820322914463
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	18	2		#FD913D	0.515252524195379
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	19	2		#FD913D	0.561287984235688
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	20	2		#FD913D	0.564730592291385
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	21	2	images|spatial	#FD913D	0.542813338039383
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	22	2	control	#FD913D	0.596999636310015
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	23	2	time	#FD913D	0.579419041656248
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.200586939789088
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	2	3	noise|tones	#FEE188	0.214525100985109
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	3	3		#FDAD4A	0.419773636904978
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	4	3		#FDAD4A	0.498120265562036
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	5	3	frequency	#FDAD4A	0.438012824519489
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	6	3		#FDAD4A	0.413448904407475
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	7	3		#FFF1A9	0.131021377368601
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	8	3	temperature	#FFFFCC	0.0883137752767556
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	9	3		#FFF1A9	0.118431044485788
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	10	3	pleasant|unpleasant	#FFF1A9	0.114381459577827
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	11	3	anxiety	#FEE188	0.203584893356602
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	12	3		#FECB68	0.376920054056544
9a1816ab-459f-3acb-9147-d2723cf59945	Yang YL	13	3		#FDAD4A	0.470392966009197
