UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	1	1	auditory|speech	#FC622F	0.683196612756663
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	2	1		#FC622F	0.63283414844182
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	3	1	da|integration	#FD913D	0.537650847986596
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	4	1		#F03623	0.718298980116126
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	5	1	physical|psychophysical|tactile	#FC622F	0.661688416832105
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	6	1		#F03623	0.715997890468658
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	7	1	somatosensory|stimulation	#F03623	0.741835904266026
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	8	1	painful|pain	#FD913D	0.574895268659204
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	9	1		#FD913D	0.556509402432279
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	10	1	ratings	#FECB68	0.330843573466096
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	11	1	affective|affect	#FFF1A9	0.166015201932293
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	12	1	emotions	#FFF1A9	0.171535859680021
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	13	1	expression|expressions|facial	#FFF1A9	0.182458255184426
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	14	1		#FEE188	0.199963708968783
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	15	1		#FEE188	0.205059660794248
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	16	1	emotion|motion|neutral	#FEE188	0.205932909051012
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	17	1	rating	#FEE188	0.264739869112935
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	18	1	negative|positive	#FEE188	0.206217448585419
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	19	1		#FECB68	0.306931902224994
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	20	1	ear|order	#FECB68	0.313057784547274
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	21	1	motor	#FD913D	0.500566140546543
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	22	1	visual	#FECB68	0.312615596250418
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	23	1	age|image|response	#FECB68	0.337951794968753
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	1	2	sound|sounds	#FD913D	0.588965648549803
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	2	2		#FC622F	0.613561517925396
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.559167926479786
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	4	2		#F03623	0.705900049158184
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	5	2		#F03623	0.741340057660828
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	6	2		#F03623	0.717828047997139
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	7	2	sensation	#FD913D	0.549502807064731
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	8	2	heat|noxious	#FD913D	0.582997622672214
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	9	2		#FD913D	0.535279551970414
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	10	2		#FECB68	0.341159137456456
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	11	2		#FEE188	0.283210354921379
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	12	2	valence	#FFF1A9	0.158250212222944
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	13	2	person|social	#FFF1A9	0.19615913077559
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	14	2		#FEE188	0.212239787721356
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	15	2	face|faces	#FFF1A9	0.176059819375088
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	16	2		#FEE188	0.243153659083237
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	17	2		#FEE188	0.257330226977149
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	18	2		#FEE188	0.292211852355272
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	19	2		#FECB68	0.322963361595154
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	20	2		#FECB68	0.361143541038978
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	21	2	images|spatial	#FECB68	0.357738441998227
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	22	2	control	#FECB68	0.313887075365573
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	23	2	time	#FECB68	0.325615909888249
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.485515067811455
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	2	3	noise|tones	#FD913D	0.522293943026916
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	3	3		#F03623	0.721440151296259
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	4	3		#F03623	0.779697666676664
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	5	3	frequency	#FC622F	0.642418586638107
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	6	3		#D7141E	0.818480708665807
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	7	3		#FC622F	0.625112289666816
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	8	3	temperature	#FDAD4A	0.462008516642284
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	9	3		#FD913D	0.519059187555967
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	10	3	pleasant|unpleasant	#FDAD4A	0.417907227655537
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	11	3	anxiety	#FFF1A9	0.183617966074904
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	12	3		#FEE188	0.26774917830074
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	13	3		#FECB68	0.301751190617936
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	14	3		#FEE188	0.255174208506246
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	15	3		#FEE188	0.26140786255852
43ddb38c-7d5c-3e58-acf9-aca060776ecc	Kraus DH	16	3	picture	#FEE188	0.206344459416042
