UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	1	1	auditory|speech	#FC622F	0.676375826049679
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	2	1		#FC622F	0.650879688056363
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	3	1	da|integration	#FC622F	0.671774211443696
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	4	1		#D7141E	0.819518579138744
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	5	1	physical|psychophysical|tactile	#F03623	0.741617564568406
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	6	1		#B10026	0.918712812702894
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	7	1	somatosensory|stimulation	#B10026	0.923170481735888
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	8	1	painful|pain	#F03623	0.799711117537173
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	9	1		#D7141E	0.839977888907164
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	10	1	ratings	#F03623	0.761657532886193
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	11	1	affective|affect	#FD913D	0.561151144411208
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	12	1	emotions	#FDAD4A	0.470362478125477
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	13	1	expression|expressions|facial	#FEE188	0.244818281293706
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	14	1		#FDAD4A	0.441722217659983
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	15	1		#FD913D	0.505643589747674
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	16	1	emotion|motion|neutral	#FD913D	0.541141438106138
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	17	1	rating	#F03623	0.743545259549635
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	18	1	negative|positive	#F03623	0.717114030676381
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	19	1		#F03623	0.767648893956502
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	20	1	ear|order	#F03623	0.72593495981772
8a7dc9a1-b215-35a1-926c-cc0403dfc704	Pearlson G	21	1	motor	#F03623	0.735243339126782
